resnet50,0.37,6,7,248.6,0.031080000000000017,305.0,0.03204
resnet101,0.37,6,7,148.2,0.027919999999999966,305.4,0.03066000000000002
vgg11,0.37,6,7,145.6,0.018779999999999998,266.2,0.02016
vgg16,0.37,6,7,185.6,0.026260000000000016,324.4,0.028220000000000002
vgg19,0.37,6,7,152.4,0.02806000000000002,282.4,0.03154000000000003
alexnet,0.45999999999999996,6,7,191.6,0.02852000000000001,297.6,0.029779999999999963
fc1,0.45999999999999996,6,7,25.4,0.005559999999999987,261.4,0.008879999999999989
fc2,0.45999999999999996,6,7,129.6,0.008900000000000009,227.6,0.010360000000000036
googlenet,0.45999999999999996,6,7,186.8,0.028659999999999998,278.2,0.03004000000000002
lenet,0.45999999999999996,6,7,161.2,0.048919999999999984,333.6,0.0573
resnet34,0.45999999999999996,6,7,135.0,0.027279999999999992,257.4,0.029039999999999976
resnet50,0.45999999999999996,6,7,248.6,0.031080000000000017,305.0,0.03204
resnet101,0.45999999999999996,6,7,142.4,0.025199999999999955,299.6,0.02794000000000001
vgg11,0.45999999999999996,6,7,157.6,0.017259999999999963,278.2,0.01863999999999997
vgg16,0.45999999999999996,6,7,178.8,0.025879999999999993,317.6,0.027839999999999976
vgg19,0.45999999999999996,6,7,157.6,0.03196000000000003,287.6,0.03544000000000005
alexnet,0.5499999999999999,6,7,189.2,0.02624000000000002,295.2,0.02749999999999997
fc1,0.5499999999999999,6,7,32.4,0.008459999999999978,268.4,0.01177999999999998
fc2,0.5499999999999999,6,7,132.2,0.008900000000000009,230.2,0.010360000000000036
googlenet,0.5499999999999999,6,7,186.0,0.026500000000000013,277.4,0.027880000000000037
lenet,0.5499999999999999,6,7,158.0,0.04570000000000005,330.4,0.05408000000000006
resnet34,0.5499999999999999,6,7,138.4,0.03064,260.8,0.032399999999999984
resnet50,0.5499999999999999,6,7,245.0,0.029700000000000015,301.4,0.03066
resnet101,0.5499999999999999,6,7,133.0,0.020379999999999954,290.2,0.02312000000000001
vgg11,0.5499999999999999,6,7,165.8,0.020540000000000003,286.4,0.021920000000000005
vgg16,0.5499999999999999,6,7,190.4,0.02402000000000002,329.2,0.025980000000000003
vgg19,0.5499999999999999,6,7,161.0,0.03544000000000005,291.0,0.038920000000000066
alexnet,0.64,6,7,181.2,0.026140000000000007,287.2,0.02739999999999996
fc1,0.64,6,7,34.2,0.009699999999999986,270.2,0.013019999999999986
fc2,0.64,6,7,129.2,0.00968,227.2,0.011140000000000028
googlenet,0.64,6,7,185.2,0.029319999999999992,276.6,0.030700000000000015
lenet,0.64,6,7,162.2,0.0546,334.6,0.06298000000000001
resnet34,0.64,6,7,126.4,0.026139999999999986,248.8,0.02789999999999997
resnet50,0.64,6,7,227.2,0.022180000000000043,283.6,0.02314000000000003
resnet101,0.64,6,7,134.2,0.019259999999999965,291.4,0.02200000000000002
vgg11,0.64,6,7,166.6,0.020540000000000003,287.2,0.021920000000000005
vgg16,0.64,6,7,187.0,0.021080000000000033,325.8,0.023040000000000015
vgg19,0.64,6,7,156.6,0.03328,286.6,0.036760000000000015
alexnet,0.73,6,7,182.8,0.024960000000000003,288.8,0.026219999999999955
fc1,0.73,6,7,23.4,0.005559999999999987,259.4,0.008879999999999989
fc2,0.73,6,7,111.6,0.007840000000000003,209.6,0.00930000000000003
googlenet,0.73,6,7,176.8,0.023900000000000032,268.2,0.02528000000000006
lenet,0.73,6,7,138.6,0.04272000000000005,311.0,0.051100000000000055
resnet34,0.73,6,7,150.4,0.042099999999999985,272.8,0.04385999999999997
resnet50,0.73,6,7,224.6,0.022700000000000033,281.0,0.023660000000000014
resnet101,0.73,6,7,128.0,0.016059999999999963,285.2,0.018800000000000018
vgg11,0.73,6,7,154.2,0.014280000000000004,274.8,0.015660000000000007
vgg16,0.73,6,7,176.8,0.017720000000000024,315.6,0.01968000000000001
vgg19,0.73,6,7,155.4,0.031200000000000006,285.4,0.03468000000000002
alexnet,0.82,6,7,172.0,0.025039999999999996,278.0,0.026299999999999945
fc1,0.82,6,7,12.2,0.0036599999999999966,248.2,0.0069799999999999975
fc2,0.82,6,7,119.4,0.007860000000000011,217.4,0.00932000000000004
googlenet,0.82,6,7,138.4,0.01701999999999999,229.8,0.018400000000000017
lenet,0.82,6,7,142.0,0.04270000000000005,314.4,0.051080000000000056
resnet34,0.82,6,7,140.4,0.04191999999999998,262.8,0.04367999999999996
resnet50,0.82,6,7,235.0,0.026080000000000013,291.4,0.027039999999999998
resnet101,0.82,6,7,120.8,0.018520000000000002,278.0,0.021260000000000057
vgg11,0.82,6,7,166.2,0.020159999999999977,286.8,0.021539999999999983
vgg16,0.82,6,7,179.2,0.02290000000000003,318.0,0.024860000000000014
vgg19,0.82,6,7,162.6,0.03837999999999999,292.6,0.04186000000000001
alexnet,0.9099999999999999,6,7,179.8,0.028179999999999983,285.8,0.02943999999999993
fc1,0.9099999999999999,6,7,27.4,0.0062999999999999836,263.4,0.009619999999999984
fc2,0.9099999999999999,6,7,114.2,0.007080000000000008,212.2,0.008540000000000037
googlenet,0.9099999999999999,6,7,188.6,0.02851999999999997,280.0,0.029899999999999993
lenet,0.9099999999999999,6,7,155.2,0.04508000000000005,327.6,0.05346000000000006
resnet34,0.9099999999999999,6,7,139.2,0.03859999999999997,261.6,0.04035999999999995
resnet50,0.9099999999999999,6,7,246.2,0.028280000000000038,302.6,0.029240000000000023
resnet101,0.9099999999999999,6,7,135.4,0.02183999999999997,292.6,0.024580000000000025
vgg11,0.9099999999999999,6,7,167.0,0.021560000000000003,287.6,0.022940000000000006
vgg16,0.9099999999999999,6,7,179.2,0.025600000000000046,318.0,0.02756000000000003
vgg19,0.9099999999999999,6,7,162.6,0.03837999999999999,292.6,0.04186000000000001
alexnet,0.1,7,7,176.6,0.017320000000000002,282.6,0.01857999999999995
fc1,0.1,7,7,21.6,0.0069799999999999975,257.6,0.010299999999999998
fc2,0.1,7,7,132.6,0.010560000000000014,230.6,0.012020000000000041
googlenet,0.1,7,7,186.0,0.02752000000000001,277.4,0.028900000000000037
lenet,0.1,7,7,169.4,0.06430000000000002,341.8,0.07268000000000004
resnet34,0.1,7,7,141.4,0.030079999999999975,263.8,0.03183999999999996
resnet50,0.1,7,7,248.4,0.03148000000000002,304.8,0.032440000000000004
resnet101,0.1,7,7,138.0,0.024919999999999963,295.2,0.027660000000000018
vgg11,0.1,7,7,149.2,0.017879999999999986,269.8,0.01925999999999999
vgg16,0.1,7,7,179.6,0.024380000000000023,318.4,0.02634000000000001
vgg19,0.1,7,7,148.4,0.025499999999999967,278.4,0.028979999999999985
alexnet,0.19,7,7,176.8,0.022219999999999972,282.8,0.023479999999999925
fc1,0.19,7,7,21.6,0.0069799999999999975,257.6,0.010299999999999998
fc2,0.19,7,7,117.6,0.009320000000000005,215.6,0.010780000000000034
googlenet,0.19,7,7,180.6,0.022540000000000004,272.0,0.02392000000000003
lenet,0.19,7,7,168.8,0.06370000000000002,341.2,0.07208000000000003
resnet34,0.19,7,7,147.0,0.03506,269.4,0.036819999999999985
resnet50,0.19,7,7,246.6,0.030340000000000013,303.0,0.031299999999999994
resnet101,0.19,7,7,135.2,0.020179999999999955,292.4,0.022920000000000006
vgg11,0.19,7,7,164.0,0.020540000000000003,284.6,0.021920000000000005
vgg16,0.19,7,7,189.8,0.03470000000000004,328.6,0.036660000000000026
vgg19,0.19,7,7,146.6,0.02529999999999999,276.6,0.028780000000000007
alexnet,0.28,7,7,197.0,0.03066,303.0,0.03191999999999995
fc1,0.28,7,7,25.8,0.0069799999999999975,261.8,0.010299999999999998
fc2,0.28,7,7,124.6,0.008440000000000003,222.6,0.00990000000000003
googlenet,0.28,7,7,180.2,0.023040000000000015,271.6,0.024420000000000042
lenet,0.28,7,7,164.2,0.05598000000000003,336.6,0.06436000000000004
resnet34,0.28,7,7,150.4,0.047,272.8,0.048759999999999984
resnet50,0.28,7,7,246.6,0.030340000000000013,303.0,0.031299999999999994
resnet101,0.28,7,7,144.4,0.026519999999999967,301.6,0.02926000000000002
vgg11,0.28,7,7,163.6,0.020540000000000003,284.2,0.021920000000000005
vgg16,0.28,7,7,186.0,0.026260000000000016,324.8,0.028220000000000002
vgg19,0.28,7,7,145.6,0.02582000000000002,275.6,0.029300000000000038
alexnet,0.37,7,7,196.6,0.030200000000000005,302.6,0.03145999999999995
fc1,0.37,7,7,5.8,0.006219999999999992,241.8,0.009539999999999993
fc2,0.37,7,7,129.8,0.008900000000000009,227.8,0.010360000000000036
googlenet,0.37,7,7,178.0,0.025459999999999993,269.4,0.02684000000000002
lenet,0.37,7,7,163.8,0.05562,336.2,0.06400000000000002
resnet34,0.37,7,7,138.2,0.03215999999999999,260.6,0.03391999999999997
resnet50,0.37,7,7,248.6,0.031080000000000017,305.0,0.03204
resnet101,0.37,7,7,142.4,0.025199999999999955,299.6,0.02794000000000001
vgg11,0.37,7,7,145.6,0.018779999999999998,266.2,0.02016
vgg16,0.37,7,7,185.6,0.026260000000000016,324.4,0.028220000000000002
vgg19,0.37,7,7,152.4,0.02806000000000002,282.4,0.03154000000000003
alexnet,0.45999999999999996,7,7,171.8,0.027140000000000008,277.8,0.02839999999999996
fc1,0.45999999999999996,7,7,25.4,0.005559999999999987,261.4,0.008879999999999989
fc2,0.45999999999999996,7,7,121.0,0.008120000000000006,219.0,0.009580000000000033
googlenet,0.45999999999999996,7,7,186.8,0.028659999999999998,278.2,0.03004000000000002
lenet,0.45999999999999996,7,7,161.2,0.048919999999999984,333.6,0.0573
resnet34,0.45999999999999996,7,7,135.0,0.027279999999999992,257.4,0.029039999999999976
resnet50,0.45999999999999996,7,7,245.6,0.030059999999999996,302.0,0.03101999999999998
resnet101,0.45999999999999996,7,7,142.4,0.025199999999999955,299.6,0.02794000000000001
vgg11,0.45999999999999996,7,7,160.6,0.018899999999999983,281.2,0.020279999999999986
vgg16,0.45999999999999996,7,7,170.2,0.01479999999999997,309.0,0.016759999999999952
vgg19,0.45999999999999996,7,7,157.6,0.03196000000000003,287.6,0.03544000000000005
alexnet,0.5499999999999999,7,7,184.6,0.025160000000000026,290.6,0.026419999999999978
fc1,0.5499999999999999,7,7,33.6,0.008459999999999978,269.6,0.01177999999999998
fc2,0.5499999999999999,7,7,89.4,0.0068800000000000085,187.4,0.008340000000000037
googlenet,0.5499999999999999,7,7,186.0,0.026500000000000013,277.4,0.027880000000000037
lenet,0.5499999999999999,7,7,159.0,0.04562000000000006,331.4,0.05400000000000007
resnet34,0.5499999999999999,7,7,146.8,0.035319999999999976,269.2,0.03707999999999996
resnet50,0.5499999999999999,7,7,247.0,0.030460000000000043,303.4,0.031420000000000024
resnet101,0.5499999999999999,7,7,133.2,0.020379999999999954,290.4,0.02312000000000001
vgg11,0.5499999999999999,7,7,165.8,0.020540000000000003,286.4,0.021920000000000005
vgg16,0.5499999999999999,7,7,183.0,0.018300000000000028,321.8,0.02026000000000001
vgg19,0.5499999999999999,7,7,161.0,0.03544000000000005,291.0,0.038920000000000066
alexnet,0.64,7,7,194.8,0.02914000000000001,300.8,0.030399999999999962
fc1,0.64,7,7,34.2,0.009699999999999986,270.2,0.013019999999999986
fc2,0.64,7,7,122.2,0.008900000000000009,220.2,0.010360000000000036
googlenet,0.64,7,7,188.0,0.02894000000000001,279.4,0.030320000000000034
lenet,0.64,7,7,156.4,0.041179999999999974,328.8,0.04955999999999998
resnet34,0.64,7,7,140.2,0.03285999999999996,262.6,0.03461999999999994
resnet50,0.64,7,7,230.2,0.027260000000000062,286.6,0.028220000000000044
resnet101,0.64,7,7,116.0,0.014079999999999981,273.2,0.016820000000000036
vgg11,0.64,7,7,166.6,0.020540000000000003,287.2,0.021920000000000005
vgg16,0.64,7,7,179.0,0.021560000000000024,317.8,0.023520000000000006
vgg19,0.64,7,7,162.4,0.03718000000000001,292.4,0.04066000000000003
alexnet,0.73,7,7,186.0,0.02672000000000001,292.0,0.02797999999999996
fc1,0.73,7,7,11.2,0.004020000000000001,247.2,0.007340000000000002
fc2,0.73,7,7,127.6,0.008300000000000007,225.6,0.009760000000000036
googlenet,0.73,7,7,176.8,0.018480000000000052,268.2,0.01986000000000008
lenet,0.73,7,7,130.4,0.03249999999999997,302.8,0.040879999999999986
resnet34,0.73,7,7,149.4,0.04023999999999996,271.8,0.04199999999999995
resnet50,0.73,7,7,230.4,0.024800000000000044,286.8,0.025760000000000026
resnet101,0.73,7,7,123.4,0.018259999999999964,280.6,0.02100000000000002
vgg11,0.73,7,7,145.2,0.020060000000000012,265.8,0.021440000000000015
vgg16,0.73,7,7,187.4,0.02018000000000002,326.2,0.022140000000000003
vgg19,0.73,7,7,158.6,0.032479999999999974,288.6,0.03595999999999999
alexnet,0.82,7,7,176.2,0.025639999999999996,282.2,0.026899999999999945
fc1,0.82,7,7,31.6,0.00795999999999999,267.6,0.01127999999999999
fc2,0.82,7,7,107.4,0.006940000000000013,205.4,0.008400000000000041
googlenet,0.82,7,7,177.2,0.02537999999999998,268.6,0.026760000000000006
lenet,0.82,7,7,136.6,0.04314,309.0,0.05152000000000001
resnet34,0.82,7,7,148.6,0.04391999999999998,271.0,0.045679999999999964
resnet50,0.82,7,7,218.6,0.021020000000000018,275.0,0.02198
resnet101,0.82,7,7,132.0,0.016819999999999946,289.2,0.01956
vgg11,0.82,7,7,154.8,0.015339999999999998,275.4,0.016720000000000002
vgg16,0.82,7,7,179.8,0.016139999999999998,318.6,0.018099999999999984
vgg19,0.82,7,7,162.2,0.03837999999999999,292.2,0.04186000000000001
alexnet,0.9099999999999999,7,7,183.0,0.02532000000000001,289.0,0.026579999999999958
fc1,0.9099999999999999,7,7,26.6,0.005559999999999987,262.6,0.008879999999999989
fc2,0.9099999999999999,7,7,119.0,0.007500000000000007,217.0,0.008960000000000034
googlenet,0.9099999999999999,7,7,180.6,0.025180000000000025,272.0,0.02656000000000005
lenet,0.9099999999999999,7,7,146.2,0.043520000000000024,318.6,0.051900000000000036
resnet34,0.9099999999999999,7,7,140.6,0.04383999999999999,263.0,0.045599999999999974
resnet50,0.9099999999999999,7,7,228.2,0.02322000000000002,284.6,0.02418
resnet101,0.9099999999999999,7,7,127.2,0.019839999999999948,284.4,0.02258
vgg11,0.9099999999999999,7,7,153.0,0.020039999999999992,273.6,0.021419999999999995
vgg16,0.9099999999999999,7,7,188.4,0.02572000000000001,327.2,0.027679999999999993
vgg19,0.9099999999999999,7,7,139.2,0.029459999999999976,269.2,0.03293999999999999
alexnet,0.1,8,7,176.6,0.017320000000000002,282.6,0.01857999999999995
fc1,0.1,8,7,21.6,0.0069799999999999975,257.6,0.010299999999999998
fc2,0.1,8,7,132.6,0.010560000000000014,230.6,0.012020000000000041
googlenet,0.1,8,7,186.0,0.02752000000000001,277.4,0.028900000000000037
lenet,0.1,8,7,169.4,0.06430000000000002,341.8,0.07268000000000004
resnet34,0.1,8,7,141.4,0.030079999999999975,263.8,0.03183999999999996
resnet50,0.1,8,7,248.4,0.03148000000000002,304.8,0.032440000000000004
resnet101,0.1,8,7,138.0,0.024919999999999963,295.2,0.027660000000000018
vgg11,0.1,8,7,149.2,0.017879999999999986,269.8,0.01925999999999999
vgg16,0.1,8,7,179.6,0.024380000000000023,318.4,0.02634000000000001
vgg19,0.1,8,7,148.4,0.025499999999999967,278.4,0.028979999999999985
alexnet,0.19,8,7,176.8,0.022219999999999972,282.8,0.023479999999999925
fc1,0.19,8,7,21.6,0.0069799999999999975,257.6,0.010299999999999998
fc2,0.19,8,7,117.6,0.009320000000000005,215.6,0.010780000000000034
googlenet,0.19,8,7,180.6,0.022540000000000004,272.0,0.02392000000000003
lenet,0.19,8,7,168.8,0.06370000000000002,341.2,0.07208000000000003
resnet34,0.19,8,7,147.0,0.03506,269.4,0.036819999999999985
resnet50,0.19,8,7,246.6,0.030340000000000013,303.0,0.031299999999999994
resnet101,0.19,8,7,135.2,0.020179999999999955,292.4,0.022920000000000006
vgg11,0.19,8,7,164.0,0.020540000000000003,284.6,0.021920000000000005
vgg16,0.19,8,7,189.8,0.03470000000000004,328.6,0.036660000000000026
vgg19,0.19,8,7,146.6,0.02529999999999999,276.6,0.028780000000000007
alexnet,0.28,8,7,197.0,0.03066,303.0,0.03191999999999995
fc1,0.28,8,7,25.8,0.0069799999999999975,261.8,0.010299999999999998
fc2,0.28,8,7,124.6,0.008440000000000003,222.6,0.00990000000000003
googlenet,0.28,8,7,180.2,0.023040000000000015,271.6,0.024420000000000042
lenet,0.28,8,7,164.2,0.05598000000000003,336.6,0.06436000000000004
resnet34,0.28,8,7,150.4,0.047,272.8,0.048759999999999984
resnet50,0.28,8,7,246.6,0.030340000000000013,303.0,0.031299999999999994
resnet101,0.28,8,7,144.4,0.026519999999999967,301.6,0.02926000000000002
vgg11,0.28,8,7,163.6,0.020540000000000003,284.2,0.021920000000000005
vgg16,0.28,8,7,186.0,0.026260000000000016,324.8,0.028220000000000002
vgg19,0.28,8,7,145.6,0.02582000000000002,275.6,0.029300000000000038
alexnet,0.37,8,7,196.6,0.030200000000000005,302.6,0.03145999999999995
fc1,0.37,8,7,5.8,0.006219999999999992,241.8,0.009539999999999993
fc2,0.37,8,7,129.8,0.008900000000000009,227.8,0.010360000000000036
googlenet,0.37,8,7,178.0,0.025459999999999993,269.4,0.02684000000000002
lenet,0.37,8,7,163.8,0.05562,336.2,0.06400000000000002
resnet34,0.37,8,7,138.2,0.03215999999999999,260.6,0.03391999999999997
resnet50,0.37,8,7,248.6,0.031080000000000017,305.0,0.03204
resnet101,0.37,8,7,142.4,0.025199999999999955,299.6,0.02794000000000001
vgg11,0.37,8,7,145.6,0.018779999999999998,266.2,0.02016
vgg16,0.37,8,7,185.6,0.026260000000000016,324.4,0.028220000000000002
vgg19,0.37,8,7,152.4,0.02806000000000002,282.4,0.03154000000000003
alexnet,0.45999999999999996,8,7,171.8,0.027140000000000008,277.8,0.02839999999999996
fc1,0.45999999999999996,8,7,25.4,0.005559999999999987,261.4,0.008879999999999989
fc2,0.45999999999999996,8,7,129.6,0.008900000000000009,227.6,0.010360000000000036
googlenet,0.45999999999999996,8,7,186.8,0.028659999999999998,278.2,0.03004000000000002
lenet,0.45999999999999996,8,7,161.2,0.048919999999999984,333.6,0.0573
resnet34,0.45999999999999996,8,7,132.0,0.025599999999999977,254.4,0.02735999999999996
resnet50,0.45999999999999996,8,7,248.6,0.031080000000000017,305.0,0.03204
resnet101,0.45999999999999996,8,7,138.6,0.023799999999999953,295.8,0.026540000000000008
vgg11,0.45999999999999996,8,7,160.0,0.018899999999999983,280.6,0.020279999999999986
vgg16,0.45999999999999996,8,7,175.8,0.019340000000000003,314.6,0.021299999999999986
vgg19,0.45999999999999996,8,7,157.6,0.03196000000000003,287.6,0.03544000000000005
alexnet,0.5499999999999999,8,7,192.6,0.027320000000000032,298.6,0.028579999999999984
fc1,0.5499999999999999,8,7,33.6,0.008459999999999978,269.6,0.01177999999999998
fc2,0.5499999999999999,8,7,128.0,0.008900000000000009,226.0,0.010360000000000036
googlenet,0.5499999999999999,8,7,186.0,0.026500000000000013,277.4,0.027880000000000037
lenet,0.5499999999999999,8,7,159.0,0.04562000000000006,331.4,0.05400000000000007
resnet34,0.5499999999999999,8,7,146.6,0.035319999999999976,269.0,0.03707999999999996
resnet50,0.5499999999999999,8,7,247.0,0.030460000000000043,303.4,0.031420000000000024
resnet101,0.5499999999999999,8,7,138.6,0.023799999999999953,295.8,0.026540000000000008
vgg11,0.5499999999999999,8,7,165.8,0.020540000000000003,286.4,0.021920000000000005
vgg16,0.5499999999999999,8,7,178.2,0.016760000000000018,317.0,0.018720000000000004
vgg19,0.5499999999999999,8,7,162.0,0.03718000000000001,292.0,0.04066000000000003
alexnet,0.64,8,7,195.0,0.02914000000000001,301.0,0.030399999999999962
fc1,0.64,8,7,33.8,0.00895999999999999,269.8,0.01227999999999999
fc2,0.64,8,7,123.6,0.008900000000000009,221.6,0.010360000000000036
googlenet,0.64,8,7,186.0,0.028600000000000004,277.4,0.029980000000000027
lenet,0.64,8,7,151.2,0.0365,323.6,0.04488000000000001
resnet34,0.64,8,7,133.0,0.032159999999999966,255.4,0.03391999999999995
resnet50,0.64,8,7,234.2,0.025120000000000052,290.6,0.026080000000000037
resnet101,0.64,8,7,126.8,0.017859999999999966,284.0,0.020600000000000018
vgg11,0.64,8,7,164.6,0.01856000000000002,285.2,0.019940000000000024
vgg16,0.64,8,7,187.6,0.02212000000000003,326.4,0.02408000000000001
vgg19,0.64,8,7,162.2,0.03718000000000001,292.2,0.04066000000000003
alexnet,0.73,8,7,186.2,0.026839999999999996,292.2,0.028099999999999948
fc1,0.73,8,7,32.0,0.007719999999999982,268.0,0.011039999999999984
fc2,0.73,8,7,127.4,0.008800000000000007,225.4,0.010260000000000036
googlenet,0.73,8,7,185.2,0.028180000000000028,276.6,0.02956000000000005
lenet,0.73,8,7,145.2,0.033360000000000015,317.6,0.04174000000000002
resnet34,0.73,8,7,112.6,0.028779999999999983,235.0,0.030539999999999966
resnet50,0.73,8,7,242.4,0.028180000000000028,298.8,0.02914000000000001
resnet101,0.73,8,7,138.6,0.02285999999999997,295.8,0.025600000000000022
vgg11,0.73,8,7,164.2,0.01958000000000002,284.8,0.020960000000000024
vgg16,0.73,8,7,188.4,0.02252000000000003,327.2,0.024480000000000012
vgg19,0.73,8,7,121.6,0.023260000000000038,251.6,0.026740000000000052
alexnet,0.82,8,7,181.8,0.025879999999999993,287.8,0.027139999999999942
fc1,0.82,8,7,22.4,0.005559999999999987,258.4,0.008879999999999989
fc2,0.82,8,7,117.8,0.007540000000000014,215.8,0.009000000000000041
