alexnet,0.7142857142857143,5,17,0,0.1318181818181818,100.4,0.007140000000000013,206.4,0.008399999999999963
fc1,0.7142857142857143,5,17,0,0.1318181818181818,-53.0,0.001639999999999997,183.0,0.004959999999999997
fc2,0.7142857142857143,5,17,0,0.1318181818181818,98.6,0.008000000000000007,196.6,0.009460000000000034
googlenet,0.7142857142857143,5,17,0,0.1318181818181818,109.4,0.007419999999999982,200.8,0.008800000000000007
lenet,0.7142857142857143,5,17,0,0.1318181818181818,97.0,0.01598000000000004,269.4,0.02436000000000005
resnet34,0.7142857142857143,5,17,0,0.1318181818181818,43.2,0.005639999999999978,165.6,0.007399999999999962
resnet50,0.7142857142857143,5,17,0,0.1318181818181818,173.6,0.01260000000000001,230.0,0.013559999999999994
resnet101,0.7142857142857143,5,17,0,0.1318181818181818,70.4,0.007039999999999958,227.6,0.009780000000000011
vgg11,0.7142857142857143,5,17,0,0.1318181818181818,100.6,0.009279999999999978,221.2,0.01065999999999998
vgg16,0.7142857142857143,5,17,0,0.1318181818181818,128.0,0.010599999999999988,266.8,0.01255999999999997
vgg19,0.7142857142857143,5,17,0,0.1318181818181818,20.2,0.004159999999999986,150.2,0.007640000000000003
alexnet,0.7142857142857143,5,17,0,0.21363636363636362,98.4,0.007140000000000013,204.4,0.008399999999999963
fc1,0.7142857142857143,5,17,0,0.21363636363636362,-55.0,0.001639999999999997,181.0,0.004959999999999997
fc2,0.7142857142857143,5,17,0,0.21363636363636362,96.6,0.007840000000000003,194.6,0.00930000000000003
googlenet,0.7142857142857143,5,17,0,0.21363636363636362,107.4,0.007419999999999982,198.8,0.008800000000000007
lenet,0.7142857142857143,5,17,0,0.21363636363636362,95.0,0.01598000000000004,267.4,0.02436000000000005
resnet34,0.7142857142857143,5,17,0,0.21363636363636362,41.2,0.005560000000000009,163.6,0.007319999999999993
resnet50,0.7142857142857143,5,17,0,0.21363636363636362,171.6,0.012440000000000052,228.0,0.013400000000000033
resnet101,0.7142857142857143,5,17,0,0.21363636363636362,68.4,0.007039999999999958,225.6,0.009780000000000011
vgg11,0.7142857142857143,5,17,0,0.21363636363636362,98.6,0.009039999999999982,219.2,0.010419999999999985
vgg16,0.7142857142857143,5,17,0,0.21363636363636362,126.0,0.010560000000000014,264.8,0.012519999999999998
vgg19,0.7142857142857143,5,17,0,0.21363636363636362,16.0,0.0038200000000000013,146.0,0.007300000000000017
alexnet,0.7142857142857143,5,17,0,0.2954545454545454,97.4,0.007140000000000013,203.4,0.008399999999999963
fc1,0.7142857142857143,5,17,0,0.2954545454545454,-56.0,0.001639999999999997,180.0,0.004959999999999997
fc2,0.7142857142857143,5,17,0,0.2954545454545454,95.4,0.007340000000000002,193.4,0.00880000000000003
googlenet,0.7142857142857143,5,17,0,0.2954545454545454,104.2,0.007259999999999977,195.6,0.008640000000000004
lenet,0.7142857142857143,5,17,0,0.2954545454545454,94.0,0.01598000000000004,266.4,0.02436000000000005
resnet34,0.7142857142857143,5,17,0,0.2954545454545454,40.2,0.005560000000000009,162.6,0.007319999999999993
resnet50,0.7142857142857143,5,17,0,0.2954545454545454,170.6,0.012440000000000052,227.0,0.013400000000000033
resnet101,0.7142857142857143,5,17,0,0.2954545454545454,67.4,0.006999999999999962,224.6,0.009740000000000016
vgg11,0.7142857142857143,5,17,0,0.2954545454545454,97.6,0.009039999999999982,218.2,0.010419999999999985
vgg16,0.7142857142857143,5,17,0,0.2954545454545454,125.0,0.010440000000000027,263.8,0.012400000000000012
vgg19,0.7142857142857143,5,17,0,0.2954545454545454,15.0,0.0038200000000000013,145.0,0.007300000000000017
alexnet,0.7142857142857143,5,17,0,0.3772727272727272,95.4,0.006620000000000026,201.4,0.007879999999999976
fc1,0.7142857142857143,5,17,0,0.3772727272727272,-58.0,0.001639999999999997,178.0,0.004959999999999997
fc2,0.7142857142857143,5,17,0,0.3772727272727272,61.4,0.005500000000000005,159.4,0.006960000000000033
googlenet,0.7142857142857143,5,17,0,0.3772727272727272,102.2,0.007259999999999977,193.6,0.008640000000000004
lenet,0.7142857142857143,5,17,0,0.3772727272727272,92.0,0.01598000000000004,264.4,0.02436000000000005
resnet34,0.7142857142857143,5,17,0,0.3772727272727272,38.2,0.00541999999999998,160.6,0.007179999999999964
resnet50,0.7142857142857143,5,17,0,0.3772727272727272,166.4,0.011720000000000019,222.8,0.012680000000000002
resnet101,0.7142857142857143,5,17,0,0.3772727272727272,65.4,0.006399999999999961,222.6,0.009140000000000014
vgg11,0.7142857142857143,5,17,0,0.3772727272727272,95.6,0.009039999999999982,216.2,0.010419999999999985
vgg16,0.7142857142857143,5,17,0,0.3772727272727272,123.0,0.010440000000000027,261.8,0.012400000000000012
vgg19,0.7142857142857143,5,17,0,0.3772727272727272,13.0,0.0038200000000000013,143.0,0.007300000000000017
alexnet,0.7142857142857143,5,17,0,0.459090909090909,93.4,0.006620000000000026,199.4,0.007879999999999976
fc1,0.7142857142857143,5,17,0,0.459090909090909,-60.0,0.0014000000000000013,176.0,0.004720000000000002
fc2,0.7142857142857143,5,17,0,0.459090909090909,59.4,0.005500000000000005,157.4,0.006960000000000033
googlenet,0.7142857142857143,5,17,0,0.459090909090909,100.2,0.007259999999999977,191.6,0.008640000000000004
lenet,0.7142857142857143,5,17,0,0.459090909090909,90.0,0.014940000000000042,262.4,0.023320000000000052
resnet34,0.7142857142857143,5,17,0,0.459090909090909,36.2,0.00541999999999998,158.6,0.007179999999999964
resnet50,0.7142857142857143,5,17,0,0.459090909090909,164.4,0.010780000000000012,220.8,0.011739999999999995
resnet101,0.7142857142857143,5,17,0,0.459090909090909,63.4,0.006139999999999923,220.6,0.008879999999999976
vgg11,0.7142857142857143,5,17,0,0.459090909090909,93.6,0.009039999999999982,214.2,0.010419999999999985
vgg16,0.7142857142857143,5,17,0,0.459090909090909,131.8,0.3910600000000001,270.6,0.39302000000000004
vgg19,0.7142857142857143,5,17,0,0.459090909090909,11.0,0.002839999999999976,141.0,0.006319999999999992
alexnet,0.7142857142857143,5,17,0,0.5409090909090909,38.4,0.00414000000000001,144.4,0.00539999999999996
fc1,0.7142857142857143,5,17,0,0.5409090909090909,-61.0,0.0014000000000000013,175.0,0.004720000000000002
fc2,0.7142857142857143,5,17,0,0.5409090909090909,58.4,0.004620000000000013,156.4,0.006080000000000041
googlenet,0.7142857142857143,5,17,0,0.5409090909090909,133.2,0.39418,224.6,0.39556
lenet,0.7142857142857143,5,17,0,0.5409090909090909,89.0,0.014940000000000042,261.4,0.023320000000000052
resnet34,0.7142857142857143,5,17,0,0.5409090909090909,35.2,0.00541999999999998,157.6,0.007179999999999964
resnet50,0.7142857142857143,5,17,0,0.5409090909090909,163.4,0.010780000000000012,219.8,0.011739999999999995
resnet101,0.7142857142857143,5,17,0,0.5409090909090909,62.4,0.006139999999999923,219.6,0.008879999999999976
vgg11,0.7142857142857143,5,17,0,0.5409090909090909,82.0,0.0070599999999999994,202.6,0.008440000000000003
vgg16,0.7142857142857143,5,17,0,0.5409090909090909,131.0,0.3910600000000001,269.8,0.39302000000000004
vgg19,0.7142857142857143,5,17,0,0.5409090909090909,-41.8,0.0008399999999999741,88.2,0.0043199999999999905
alexnet,0.7142857142857143,5,17,0,0.6227272727272727,31.2,0.0035800000000000055,137.2,0.0048399999999999554
fc1,0.7142857142857143,5,17,0,0.6227272727272727,-63.4,0.0014000000000000013,172.6,0.004720000000000002
fc2,0.7142857142857143,5,17,0,0.6227272727272727,55.6,0.0042200000000000015,153.6,0.00568000000000003
googlenet,0.7142857142857143,5,17,0,0.6227272727272727,131.6,0.39418,223.0,0.39556
lenet,0.7142857142857143,5,17,0,0.6227272727272727,87.0,0.014940000000000042,259.4,0.023320000000000052
resnet34,0.7142857142857143,5,17,0,0.6227272727272727,29.0,0.004620000000000002,151.4,0.0063799999999999855
resnet50,0.7142857142857143,5,17,0,0.6227272727272727,161.4,0.010780000000000012,217.8,0.011739999999999995
resnet101,0.7142857142857143,5,17,0,0.6227272727272727,60.4,0.005139999999999945,217.6,0.007879999999999998
vgg11,0.7142857142857143,5,17,0,0.6227272727272727,54.4,0.006479999999999997,175.0,0.00786
vgg16,0.7142857142857143,5,17,0,0.6227272727272727,129.4,0.3910600000000001,268.2,0.39302000000000004
vgg19,0.7142857142857143,5,17,0,0.6227272727272727,-43.8,0.0008399999999999741,86.2,0.0043199999999999905
alexnet,0.7142857142857143,5,17,0,0.7045454545454545,29.2,0.0035800000000000055,135.2,0.0048399999999999554
fc1,0.7142857142857143,5,17,0,0.7045454545454545,-65.4,0.0014000000000000013,170.6,0.004720000000000002
fc2,0.7142857142857143,5,17,0,0.7045454545454545,53.6,0.004180000000000006,151.6,0.005640000000000034
googlenet,0.7142857142857143,5,17,0,0.7045454545454545,108.6,0.39418,200.0,0.39556
lenet,0.7142857142857143,5,17,0,0.7045454545454545,83.8,0.014940000000000042,256.2,0.023320000000000052
resnet34,0.7142857142857143,5,17,0,0.7045454545454545,27.0,0.004620000000000002,149.4,0.0063799999999999855
resnet50,0.7142857142857143,5,17,0,0.7045454545454545,136.4,0.008820000000000005,192.8,0.009779999999999988
resnet101,0.7142857142857143,5,17,0,0.7045454545454545,51.6,0.005019999999999958,208.8,0.007760000000000012
vgg11,0.7142857142857143,5,17,0,0.7045454545454545,52.4,0.006479999999999997,173.0,0.00786
vgg16,0.7142857142857143,5,17,0,0.7045454545454545,127.8,0.3910600000000001,266.6,0.39302000000000004
vgg19,0.7142857142857143,5,17,0,0.7045454545454545,-46.0,0.0008399999999999741,84.0,0.0043199999999999905
alexnet,0.7142857142857143,5,17,0,0.7863636363636363,28.2,0.0035800000000000055,134.2,0.0048399999999999554
fc1,0.7142857142857143,5,17,0,0.7863636363636363,-66.4,0.0014000000000000013,169.6,0.004720000000000002
fc2,0.7142857142857143,5,17,0,0.7863636363636363,52.6,0.004180000000000006,150.6,0.005640000000000034
googlenet,0.7142857142857143,5,17,0,0.7863636363636363,107.8,0.39418,199.2,0.39556
lenet,0.7142857142857143,5,17,0,0.7863636363636363,56.2,0.01150000000000002,228.6,0.01988000000000003
resnet34,0.7142857142857143,5,17,0,0.7863636363636363,26.0,0.00414000000000001,148.4,0.005899999999999994
resnet50,0.7142857142857143,5,17,0,0.7863636363636363,135.4,0.008820000000000005,191.8,0.009779999999999988
resnet101,0.7142857142857143,5,17,0,0.7863636363636363,-2.8,0.0032999999999999917,154.4,0.006040000000000045
vgg11,0.7142857142857143,5,17,0,0.7863636363636363,51.4,0.006479999999999997,172.0,0.00786
vgg16,0.7142857142857143,5,17,0,0.7863636363636363,127.0,0.3910600000000001,265.8,0.39302000000000004
vgg19,0.7142857142857143,5,17,0,0.7863636363636363,-47.0,0.0008399999999999741,83.0,0.0043199999999999905
alexnet,0.7142857142857143,5,17,0,0.868181818181818,26.2,0.003279999999999994,132.2,0.004539999999999944
fc1,0.7142857142857143,5,17,0,0.868181818181818,-72.8,0.0014000000000000013,163.2,0.004720000000000002
fc2,0.7142857142857143,5,17,0,0.868181818181818,48.6,0.004180000000000006,146.6,0.005640000000000034
googlenet,0.7142857142857143,5,17,0,0.868181818181818,106.2,0.39368,197.6,0.39506
lenet,0.7142857142857143,5,17,0,0.868181818181818,54.2,0.01150000000000002,226.6,0.01988000000000003
resnet34,0.7142857142857143,5,17,0,0.868181818181818,24.0,0.0041200000000000125,146.4,0.005879999999999996
resnet50,0.7142857142857143,5,17,0,0.868181818181818,132.2,0.008000000000000007,188.6,0.00895999999999999
resnet101,0.7142857142857143,5,17,0,0.868181818181818,-4.8,0.0032999999999999917,152.4,0.006040000000000045
vgg11,0.7142857142857143,5,17,0,0.868181818181818,49.4,0.006340000000000012,170.0,0.007720000000000016
vgg16,0.7142857142857143,5,17,0,0.868181818181818,125.4,0.39102000000000003,264.2,0.39298
vgg19,0.7142857142857143,5,17,0,0.868181818181818,-49.0,0.0008399999999999741,81.0,0.0043199999999999905
alexnet,0.7142857142857143,5,17,0,0.95,23.2,0.0030799999999999716,129.2,0.004339999999999922
fc1,0.7142857142857143,5,17,0,0.95,-103.6,-0.00024000000000000686,132.4,0.0030799999999999938
fc2,0.7142857142857143,5,17,0,0.95,46.6,0.0038000000000000143,144.6,0.005260000000000042
googlenet,0.7142857142857143,5,17,0,0.95,104.6,0.39368,196.0,0.39506
lenet,0.7142857142857143,5,17,0,0.95,52.2,0.01150000000000002,224.6,0.01988000000000003
resnet34,0.7142857142857143,5,17,0,0.95,-4.4,0.0021399999999999865,118.0,0.0038999999999999703
resnet50,0.7142857142857143,5,17,0,0.95,130.2,0.007979999999999987,186.6,0.00893999999999997
resnet101,0.7142857142857143,5,17,0,0.95,-6.8,0.0029199999999999894,150.4,0.005660000000000043
vgg11,0.7142857142857143,5,17,0,0.95,47.4,0.005879999999999996,168.0,0.00726
vgg16,0.7142857142857143,5,17,0,0.95,123.8,0.39024000000000003,262.6,0.3922
vgg19,0.7142857142857143,5,17,0,0.95,-58.2,9.999999999996679e-05,71.8,0.0035799999999999834
alexnet,0.7714285714285714,5,17,0,0.05,112.6,0.00990000000000002,218.6,0.01115999999999997
fc1,0.7714285714285714,5,17,0,0.05,-33.8,0.0018800000000000038,202.2,0.005200000000000005
fc2,0.7714285714285714,5,17,0,0.05,103.2,0.007340000000000002,201.2,0.00880000000000003
googlenet,0.7714285714285714,5,17,0,0.05,57.8,0.004920000000000013,149.2,0.006300000000000039
lenet,0.7714285714285714,5,17,0,0.05,105.6,0.016160000000000018,278.0,0.024540000000000027
resnet34,0.7714285714285714,5,17,0,0.05,62.6,0.006559999999999988,185.0,0.008319999999999972
resnet50,0.7714285714285714,5,17,0,0.05,176.6,0.01040000000000003,233.0,0.011360000000000014
resnet101,0.7714285714285714,5,17,0,0.05,71.4,0.006439999999999957,228.6,0.009180000000000011
vgg11,0.7714285714285714,5,17,0,0.05,144.4,0.013059999999999983,265.0,0.014439999999999986
vgg16,0.7714285714285714,5,17,0,0.05,157.2,0.011959999999999993,296.0,0.013919999999999978
vgg19,0.7714285714285714,5,17,0,0.05,84.2,0.008099999999999996,214.2,0.011580000000000012
alexnet,0.7714285714285714,5,17,0,0.1318181818181818,111.6,0.00990000000000002,217.6,0.01115999999999997
fc1,0.7714285714285714,5,17,0,0.1318181818181818,-34.8,0.0018800000000000038,201.2,0.005200000000000005
fc2,0.7714285714285714,5,17,0,0.1318181818181818,97.0,0.007340000000000002,195.0,0.00880000000000003
googlenet,0.7714285714285714,5,17,0,0.1318181818181818,56.8,0.004920000000000013,148.2,0.006300000000000039
lenet,0.7714285714285714,5,17,0,0.1318181818181818,104.6,0.016160000000000018,277.0,0.024540000000000027
resnet34,0.7714285714285714,5,17,0,0.1318181818181818,61.6,0.00633999999999999,184.0,0.008099999999999974
resnet50,0.7714285714285714,5,17,0,0.1318181818181818,175.6,0.01040000000000003,232.0,0.011360000000000014
resnet101,0.7714285714285714,5,17,0,0.1318181818181818,70.4,0.005579999999999985,227.6,0.00832000000000004
vgg11,0.7714285714285714,5,17,0,0.1318181818181818,143.4,0.012039999999999985,264.0,0.013419999999999987
vgg16,0.7714285714285714,5,17,0,0.1318181818181818,156.2,0.011340000000000017,295.0,0.013300000000000001
vgg19,0.7714285714285714,5,17,0,0.1318181818181818,83.2,0.007479999999999998,213.2,0.010960000000000015
alexnet,0.7714285714285714,5,17,0,0.21363636363636362,109.6,0.009200000000000031,215.6,0.01045999999999998
fc1,0.7714285714285714,5,17,0,0.21363636363636362,-36.8,0.0018800000000000038,199.2,0.005200000000000005
fc2,0.7714285714285714,5,17,0,0.21363636363636362,95.0,0.007340000000000002,193.0,0.00880000000000003
googlenet,0.7714285714285714,5,17,0,0.21363636363636362,54.8,0.004920000000000013,146.2,0.006300000000000039
lenet,0.7714285714285714,5,17,0,0.21363636363636362,102.6,0.016160000000000018,275.0,0.024540000000000027
resnet34,0.7714285714285714,5,17,0,0.21363636363636362,59.6,0.00633999999999999,182.0,0.008099999999999974
resnet50,0.7714285714285714,5,17,0,0.21363636363636362,173.6,0.009740000000000016,230.0,0.010699999999999998
resnet101,0.7714285714285714,5,17,0,0.21363636363636362,68.4,0.005579999999999985,225.6,0.00832000000000004
vgg11,0.7714285714285714,5,17,0,0.21363636363636362,141.4,0.011199999999999988,262.0,0.01257999999999999
vgg16,0.7714285714285714,5,17,0,0.21363636363636362,154.2,0.011340000000000017,293.0,0.013300000000000001
vgg19,0.7714285714285714,5,17,0,0.21363636363636362,81.2,0.006319999999999992,211.2,0.009800000000000008
alexnet,0.7714285714285714,5,17,0,0.2954545454545454,108.6,0.009200000000000031,214.6,0.01045999999999998
fc1,0.7714285714285714,5,17,0,0.2954545454545454,-37.8,0.0018800000000000038,198.2,0.005200000000000005
fc2,0.7714285714285714,5,17,0,0.2954545454545454,94.0,0.00646000000000001,192.0,0.007920000000000038
googlenet,0.7714285714285714,5,17,0,0.2954545454545454,51.6,0.004760000000000009,143.0,0.006140000000000034
lenet,0.7714285714285714,5,17,0,0.2954545454545454,101.6,0.016160000000000018,274.0,0.024540000000000027
resnet34,0.7714285714285714,5,17,0,0.2954545454545454,58.6,0.005859999999999999,181.0,0.007619999999999983
resnet50,0.7714285714285714,5,17,0,0.2954545454545454,172.6,0.00970000000000002,229.0,0.010660000000000003
resnet101,0.7714285714285714,5,17,0,0.2954545454545454,67.4,0.005579999999999985,224.6,0.00832000000000004
vgg11,0.7714285714285714,5,17,0,0.2954545454545454,140.4,0.011199999999999988,261.0,0.01257999999999999
vgg16,0.7714285714285714,5,17,0,0.2954545454545454,153.2,0.011100000000000044,292.0,0.013060000000000026
vgg19,0.7714285714285714,5,17,0,0.2954545454545454,80.2,0.006319999999999992,210.2,0.009800000000000008
alexnet,0.7714285714285714,5,17,0,0.3772727272727272,106.6,0.009200000000000031,212.6,0.01045999999999998
fc1,0.7714285714285714,5,17,0,0.3772727272727272,-39.8,0.0018800000000000038,196.2,0.005200000000000005
fc2,0.7714285714285714,5,17,0,0.3772727272727272,90.8,0.00646000000000001,188.8,0.007920000000000038
googlenet,0.7714285714285714,5,17,0,0.3772727272727272,49.6,0.004760000000000009,141.0,0.006140000000000034
lenet,0.7714285714285714,5,17,0,0.3772727272727272,99.6,0.016160000000000018,272.0,0.024540000000000027
resnet34,0.7714285714285714,5,17,0,0.3772727272727272,56.6,0.005859999999999999,179.0,0.007619999999999983
resnet50,0.7714285714285714,5,17,0,0.3772727272727272,170.6,0.009180000000000011,227.0,0.010139999999999993
resnet101,0.7714285714285714,5,17,0,0.3772727272727272,65.4,0.005579999999999985,222.6,0.00832000000000004
vgg11,0.7714285714285714,5,17,0,0.3772727272727272,138.4,0.010959999999999992,259.0,0.012339999999999995
vgg16,0.7714285714285714,5,17,0,0.3772727272727272,151.2,0.011100000000000044,290.0,0.013060000000000026
vgg19,0.7714285714285714,5,17,0,0.3772727272727272,78.2,0.005979999999999963,208.2,0.009459999999999979
alexnet,0.7714285714285714,5,17,0,0.459090909090909,104.6,0.009200000000000031,210.6,0.01045999999999998
fc1,0.7714285714285714,5,17,0,0.459090909090909,-41.8,0.0016400000000000082,194.2,0.004960000000000009
fc2,0.7714285714285714,5,17,0,0.459090909090909,88.8,0.006280000000000019,186.8,0.007740000000000047
googlenet,0.7714285714285714,5,17,0,0.459090909090909,45.6,0.004320000000000013,137.0,0.005700000000000038
lenet,0.7714285714285714,5,17,0,0.459090909090909,97.6,0.015100000000000047,270.0,0.023480000000000056
resnet34,0.7714285714285714,5,17,0,0.459090909090909,54.6,0.005820000000000003,177.0,0.007579999999999987
resnet50,0.7714285714285714,5,17,0,0.459090909090909,146.8,0.007580000000000009,203.2,0.008539999999999992
resnet101,0.7714285714285714,5,17,0,0.459090909090909,63.4,0.005559999999999965,220.6,0.00830000000000002
vgg11,0.7714285714285714,5,17,0,0.459090909090909,136.4,0.010959999999999992,257.0,0.012339999999999995
vgg16,0.7714285714285714,5,17,0,0.459090909090909,115.6,0.007200000000000051,254.4,0.009160000000000034
vgg19,0.7714285714285714,5,17,0,0.459090909090909,76.2,0.005159999999999987,206.2,0.008640000000000004
alexnet,0.7714285714285714,5,17,0,0.5409090909090909,102.6,0.009200000000000031,208.6,0.01045999999999998
fc1,0.7714285714285714,5,17,0,0.5409090909090909,-42.8,0.0016400000000000082,193.2,0.004960000000000009
fc2,0.7714285714285714,5,17,0,0.5409090909090909,64.8,0.004920000000000024,162.8,0.006380000000000052
