fc1,0.84,5,19,0,0.8,-103.8,-0.0011599999999999833,132.2,0.0021600000000000174
fc2,0.84,5,19,0,0.8,56.6,0.003959999999999986,154.6,0.005420000000000013
googlenet,0.84,5,19,0,0.8,80.2,0.38933999999999996,171.6,0.39071999999999996
lenet,0.84,5,19,0,0.8,56.4,0.010080000000000044,228.8,0.018460000000000053
resnet34,0.84,5,19,0,0.8,26.6,0.004500000000000015,149.0,0.006259999999999999
resnet50,0.84,5,19,0,0.8,148.0,0.009540000000000015,204.4,0.010499999999999999
resnet101,0.84,5,19,0,0.8,26.2,0.38752,183.4,0.39026
vgg11,0.84,5,19,0,0.8,56.2,0.003960000000000008,176.8,0.005340000000000011
vgg16,0.84,5,19,0,0.8,62.6,0.005260000000000065,201.4,0.007220000000000048
vgg19,0.84,5,19,0,0.8,41.0,0.38520000000000004,171.0,0.38868
alexnet,0.84,5,19,5,0.05,190.0,0.022900000000000052,296.0,0.024160000000000004
fc1,0.84,5,19,5,0.05,21.4,0.0029999999999999914,257.4,0.006319999999999992
fc2,0.84,5,19,5,0.05,125.2,0.009000000000000008,223.2,0.010460000000000035
googlenet,0.84,5,19,5,0.05,190.4,0.022480000000000035,281.8,0.023860000000000058
lenet,0.84,5,19,5,0.05,161.2,0.051000000000000024,333.6,0.05938000000000003
resnet34,0.84,5,19,5,0.05,136.4,0.023160000000000024,258.8,0.024920000000000008
resnet50,0.84,5,19,5,0.05,240.6,0.027640000000000043,297.0,0.028600000000000025
resnet101,0.84,5,19,5,0.05,142.4,0.023219999999999998,299.6,0.02596000000000005
vgg11,0.84,5,19,5,0.05,171.0,0.022160000000000003,291.6,0.023540000000000005
vgg16,0.84,5,19,5,0.05,196.8,0.026880000000000015,335.6,0.028839999999999998
vgg19,0.84,5,19,5,0.05,146.8,0.019520000000000003,276.8,0.02300000000000002
alexnet,0.84,5,19,5,0.2,186.8,0.021920000000000005,292.8,0.023179999999999958
fc1,0.84,5,19,5,0.2,21.4,0.0029999999999999914,257.4,0.006319999999999992
fc2,0.84,5,19,5,0.2,125.2,0.009000000000000008,223.2,0.010460000000000035
googlenet,0.84,5,19,5,0.2,190.4,0.022480000000000035,281.8,0.023860000000000058
lenet,0.84,5,19,5,0.2,161.2,0.051000000000000024,333.6,0.05938000000000003
resnet34,0.84,5,19,5,0.2,135.2,0.021619999999999993,257.6,0.023379999999999977
resnet50,0.84,5,19,5,0.2,240.6,0.027640000000000043,297.0,0.028600000000000025
resnet101,0.84,5,19,5,0.2,142.0,0.023219999999999998,299.2,0.02596000000000005
vgg11,0.84,5,19,5,0.2,171.0,0.022160000000000003,291.6,0.023540000000000005
vgg16,0.84,5,19,5,0.2,196.0,0.026600000000000002,334.8,0.028559999999999985
vgg19,0.84,5,19,5,0.2,144.6,0.019099999999999985,274.6,0.02258
alexnet,0.84,5,19,5,0.35,185.4,0.021160000000000023,291.4,0.022419999999999975
fc1,0.84,5,19,5,0.35,21.4,0.0029999999999999914,257.4,0.006319999999999992
fc2,0.84,5,19,5,0.35,119.8,0.008119999999999994,217.8,0.009580000000000023
googlenet,0.84,5,19,5,0.35,183.2,0.019520000000000027,274.6,0.02090000000000005
lenet,0.84,5,19,5,0.35,159.2,0.04720000000000002,331.6,0.05558000000000003
resnet34,0.84,5,19,5,0.35,133.4,0.020699999999999986,255.8,0.02245999999999997
resnet50,0.84,5,19,5,0.35,236.4,0.025480000000000037,292.8,0.02644000000000002
resnet101,0.84,5,19,5,0.35,138.4,0.020079999999999987,295.6,0.02282000000000004
vgg11,0.84,5,19,5,0.35,170.8,0.020420000000000015,291.4,0.02180000000000002
vgg16,0.84,5,19,5,0.35,194.8,0.025040000000000017,333.6,0.027000000000000003
vgg19,0.84,5,19,5,0.35,142.8,0.018379999999999997,272.8,0.02186000000000001
alexnet,0.84,5,19,5,0.49999999999999994,184.2,0.02066000000000001,290.2,0.02191999999999996
fc1,0.84,5,19,5,0.49999999999999994,18.4,0.0018800000000000038,254.4,0.005200000000000005
fc2,0.84,5,19,5,0.49999999999999994,114.0,0.007079999999999998,212.0,0.008540000000000025
googlenet,0.84,5,19,5,0.49999999999999994,183.2,0.019520000000000027,274.6,0.02090000000000005
lenet,0.84,5,19,5,0.49999999999999994,158.2,0.04418000000000002,330.6,0.05256000000000003
resnet34,0.84,5,19,5,0.49999999999999994,131.4,0.020399999999999995,253.8,0.02215999999999998
resnet50,0.84,5,19,5,0.49999999999999994,236.0,0.025480000000000037,292.4,0.02644000000000002
resnet101,0.84,5,19,5,0.49999999999999994,137.8,0.019699999999999985,295.0,0.022440000000000036
vgg11,0.84,5,19,5,0.49999999999999994,167.6,0.019320000000000025,288.2,0.02070000000000003
vgg16,0.84,5,19,5,0.49999999999999994,189.0,0.01861999999999999,327.8,0.020579999999999977
vgg19,0.84,5,19,5,0.49999999999999994,139.6,0.015640000000000008,269.6,0.019120000000000026
alexnet,0.84,5,19,5,0.65,176.6,0.016860000000000007,282.6,0.01811999999999996
fc1,0.84,5,19,5,0.65,9.8,0.0018800000000000038,245.8,0.005200000000000005
fc2,0.84,5,19,5,0.65,107.0,0.006579999999999997,205.0,0.008040000000000025
googlenet,0.84,5,19,5,0.65,181.0,0.01866000000000003,272.4,0.020040000000000058
lenet,0.84,5,19,5,0.65,149.8,0.03360000000000003,322.2,0.04198000000000004
resnet34,0.84,5,19,5,0.65,126.6,0.01757999999999995,249.0,0.019339999999999934
resnet50,0.84,5,19,5,0.65,235.6,0.025480000000000037,292.0,0.02644000000000002
resnet101,0.84,5,19,5,0.65,136.6,0.019579999999999976,293.8,0.022320000000000027
vgg11,0.84,5,19,5,0.65,165.6,0.018359999999999977,286.2,0.01973999999999998
vgg16,0.84,5,19,5,0.65,185.8,0.01851999999999998,324.6,0.020479999999999964
vgg19,0.84,5,19,5,0.65,137.6,0.015640000000000008,267.6,0.019120000000000026
alexnet,0.84,5,19,5,0.8,169.6,0.014400000000000013,275.6,0.015659999999999962
fc1,0.84,5,19,5,0.8,7.4,0.0018800000000000038,243.4,0.005200000000000005
fc2,0.84,5,19,5,0.8,104.8,0.006579999999999997,202.8,0.008040000000000025
googlenet,0.84,5,19,5,0.8,180.8,0.01866000000000003,272.2,0.020040000000000058
lenet,0.84,5,19,5,0.8,143.8,0.030220000000000025,316.2,0.03860000000000004
resnet34,0.84,5,19,5,0.8,125.8,0.01757999999999995,248.2,0.019339999999999934
resnet50,0.84,5,19,5,0.8,232.4,0.02132000000000005,288.8,0.022280000000000032
resnet101,0.84,5,19,5,0.8,132.2,0.017319999999999957,289.4,0.020060000000000012
vgg11,0.84,5,19,5,0.8,161.4,0.017979999999999975,282.0,0.019359999999999978
vgg16,0.84,5,19,5,0.8,179.8,0.016479999999999984,318.6,0.018439999999999967
vgg19,0.84,5,19,5,0.8,128.4,0.013560000000000016,258.4,0.017040000000000034
alexnet,0.9199999999999999,5,19,0,0.05,117.4,0.00935999999999999,223.4,0.01061999999999994
fc1,0.9199999999999999,5,19,0,0.05,-41.8,0.000660000000000005,194.2,0.003980000000000006
fc2,0.9199999999999999,5,19,0,0.05,114.2,0.007420000000000015,212.2,0.008880000000000044
googlenet,0.9199999999999999,5,19,0,0.05,117.4,0.00932000000000004,208.8,0.010700000000000065
lenet,0.9199999999999999,5,19,0,0.05,130.2,0.025260000000000015,302.6,0.033640000000000024
resnet34,0.9199999999999999,5,19,0,0.05,60.6,0.009559999999999947,183.0,0.01131999999999993
resnet50,0.9199999999999999,5,19,0,0.05,187.8,0.012420000000000032,244.2,0.013380000000000013
resnet101,0.9199999999999999,5,19,0,0.05,41.2,0.0038799999999999724,198.4,0.006620000000000026
vgg11,0.9199999999999999,5,19,0,0.05,104.2,0.007360000000000011,224.8,0.008740000000000015
vgg16,0.9199999999999999,5,19,0,0.05,152.4,0.012759999999999994,291.2,0.014719999999999978
vgg19,0.9199999999999999,5,19,0,0.05,27.0,0.003599999999999981,157.0,0.007079999999999998
alexnet,0.9199999999999999,5,19,0,0.2,109.4,0.00766,215.4,0.00891999999999995
fc1,0.9199999999999999,5,19,0,0.2,-44.8,0.000660000000000005,191.2,0.003980000000000006
fc2,0.9199999999999999,5,19,0,0.2,112.4,0.007420000000000015,210.4,0.008880000000000044
googlenet,0.9199999999999999,5,19,0,0.2,114.4,0.009040000000000003,205.8,0.01042000000000003
lenet,0.9199999999999999,5,19,0,0.2,126.8,0.023860000000000013,299.2,0.032240000000000026
resnet34,0.9199999999999999,5,19,0,0.2,56.4,0.008819999999999962,178.8,0.010579999999999945
resnet50,0.9199999999999999,5,19,0,0.2,184.8,0.011940000000000017,241.2,0.0129
resnet101,0.9199999999999999,5,19,0,0.2,38.2,0.0038799999999999724,195.4,0.006620000000000026
vgg11,0.9199999999999999,5,19,0,0.2,99.2,0.006760000000000011,219.8,0.008140000000000014
vgg16,0.9199999999999999,5,19,0,0.2,149.4,0.012639999999999985,288.2,0.014599999999999969
vgg19,0.9199999999999999,5,19,0,0.2,24.0,0.0028599999999999737,154.0,0.00633999999999999
alexnet,0.9199999999999999,5,19,0,0.35,106.4,0.007599999999999984,212.4,0.008859999999999934
fc1,0.9199999999999999,5,19,0,0.35,-47.8,0.000660000000000005,188.2,0.003980000000000006
fc2,0.9199999999999999,5,19,0,0.35,108.4,0.006780000000000008,206.4,0.008240000000000035
googlenet,0.9199999999999999,5,19,0,0.35,111.4,0.007699999999999996,202.8,0.009080000000000022
lenet,0.9199999999999999,5,19,0,0.35,123.8,0.02190000000000001,296.2,0.03028000000000002
resnet34,0.9199999999999999,5,19,0,0.35,51.6,0.008639999999999981,174.0,0.010399999999999965
resnet50,0.9199999999999999,5,19,0,0.35,181.8,0.010799999999999987,238.2,0.01175999999999997
resnet101,0.9199999999999999,5,19,0,0.35,35.2,0.0035799999999999834,192.4,0.0063200000000000365
vgg11,0.9199999999999999,5,19,0,0.35,96.2,0.006299999999999995,216.8,0.007679999999999998
vgg16,0.9199999999999999,5,19,0,0.35,137.8,0.009939999999999994,276.6,0.011899999999999977
vgg19,0.9199999999999999,5,19,0,0.35,21.0,0.0028599999999999737,151.0,0.00633999999999999
alexnet,0.9199999999999999,5,19,0,0.49999999999999994,104.4,0.0067199999999999925,210.4,0.007979999999999942
fc1,0.9199999999999999,5,19,0,0.49999999999999994,-49.8,0.000660000000000005,186.2,0.003980000000000006
fc2,0.9199999999999999,5,19,0,0.49999999999999994,106.8,0.006780000000000008,204.8,0.008240000000000035
googlenet,0.9199999999999999,5,19,0,0.49999999999999994,109.4,0.007379999999999986,200.8,0.008760000000000013
lenet,0.9199999999999999,5,19,0,0.49999999999999994,121.8,0.02190000000000001,294.2,0.03028000000000002
resnet34,0.9199999999999999,5,19,0,0.49999999999999994,49.6,0.007779999999999987,172.0,0.00953999999999997
resnet50,0.9199999999999999,5,19,0,0.49999999999999994,179.8,0.010379999999999967,236.2,0.01133999999999995
resnet101,0.9199999999999999,5,19,0,0.49999999999999994,65.4,0.38956,222.6,0.39230000000000004
vgg11,0.9199999999999999,5,19,0,0.49999999999999994,94.2,0.006299999999999995,214.8,0.007679999999999998
vgg16,0.9199999999999999,5,19,0,0.49999999999999994,135.8,0.00925999999999998,274.6,0.011219999999999963
vgg19,0.9199999999999999,5,19,0,0.49999999999999994,19.0,0.0027799999999999826,149.0,0.006259999999999999
alexnet,0.9199999999999999,5,19,0,0.65,100.4,0.006699999999999995,206.4,0.007959999999999945
fc1,0.9199999999999999,5,19,0,0.65,-53.8,0.000660000000000005,182.2,0.003980000000000006
fc2,0.9199999999999999,5,19,0,0.65,101.2,0.006780000000000008,199.2,0.008240000000000035
googlenet,0.9199999999999999,5,19,0,0.65,105.4,0.007359999999999989,196.8,0.008740000000000015
lenet,0.9199999999999999,5,19,0,0.65,117.8,0.02040000000000004,290.2,0.02878000000000005
resnet34,0.9199999999999999,5,19,0,0.65,3.8,0.006299999999999995,126.2,0.008059999999999979
resnet50,0.9199999999999999,5,19,0,0.65,166.2,0.009920000000000017,222.6,0.01088
resnet101,0.9199999999999999,5,19,0,0.65,62.2,0.38930000000000003,219.4,0.39204000000000006
vgg11,0.9199999999999999,5,19,0,0.65,90.2,0.005479999999999996,210.8,0.00686
vgg16,0.9199999999999999,5,19,0,0.65,131.8,0.00828,270.6,0.010239999999999982
vgg19,0.9199999999999999,5,19,0,0.65,15.0,0.002459999999999951,145.0,0.005939999999999968
alexnet,0.9199999999999999,5,19,0,0.8,97.4,0.006519999999999993,203.4,0.007779999999999942
fc1,0.9199999999999999,5,19,0,0.8,-56.8,0.000660000000000005,179.2,0.003980000000000006
fc2,0.9199999999999999,5,19,0,0.8,97.4,0.006299999999999995,195.4,0.007760000000000022
googlenet,0.9199999999999999,5,19,0,0.8,81.2,0.005820000000000003,172.6,0.007200000000000028
lenet,0.9199999999999999,5,19,0,0.8,114.8,0.02040000000000004,287.2,0.02878000000000005
resnet34,0.9199999999999999,5,19,0,0.8,0.4,0.005779999999999985,122.8,0.007539999999999969
resnet50,0.9199999999999999,5,19,0,0.8,163.2,0.009180000000000011,219.6,0.010139999999999993
resnet101,0.9199999999999999,5,19,0,0.8,36.2,0.38756,193.4,0.39030000000000004
vgg11,0.9199999999999999,5,19,0,0.8,60.6,0.004200000000000004,181.2,0.005580000000000007
vgg16,0.9199999999999999,5,19,0,0.8,128.8,0.007960000000000012,267.6,0.009919999999999995
vgg19,0.9199999999999999,5,19,0,0.8,12.0,0.0023999999999999577,142.0,0.005879999999999974
alexnet,0.9199999999999999,5,19,5,0.05,190.4,0.022280000000000032,296.4,0.023539999999999985
fc1,0.9199999999999999,5,19,5,0.05,25.6,0.004779999999999984,261.6,0.008099999999999986
fc2,0.9199999999999999,5,19,5,0.05,116.0,0.008119999999999994,214.0,0.009580000000000023
googlenet,0.9199999999999999,5,19,5,0.05,192.2,0.025239999999999995,283.6,0.026620000000000022
lenet,0.9199999999999999,5,19,5,0.05,162.4,0.04550000000000003,334.8,0.05388000000000004
resnet34,0.9199999999999999,5,19,5,0.05,137.8,0.025839999999999953,260.2,0.027599999999999937
resnet50,0.9199999999999999,5,19,5,0.05,241.0,0.02738000000000005,297.4,0.028340000000000032
resnet101,0.9199999999999999,5,19,5,0.05,140.2,0.022399999999999975,297.4,0.02514000000000003
vgg11,0.9199999999999999,5,19,5,0.05,176.4,0.025980000000000003,297.0,0.027360000000000006
vgg16,0.9199999999999999,5,19,5,0.05,196.6,0.021099999999999987,335.4,0.02305999999999997
vgg19,0.9199999999999999,5,19,5,0.05,150.2,0.023760000000000003,280.2,0.02724000000000002
alexnet,0.9199999999999999,5,19,5,0.2,189.4,0.02148000000000001,295.4,0.02273999999999996
fc1,0.9199999999999999,5,19,5,0.2,25.6,0.004779999999999984,261.6,0.008099999999999986
fc2,0.9199999999999999,5,19,5,0.2,115.6,0.008119999999999994,213.6,0.009580000000000023
googlenet,0.9199999999999999,5,19,5,0.2,191.6,0.02515999999999998,283.0,0.026540000000000008
lenet,0.9199999999999999,5,19,5,0.2,161.8,0.04550000000000003,334.2,0.05388000000000004
resnet34,0.9199999999999999,5,19,5,0.2,137.8,0.025839999999999953,260.2,0.027599999999999937
resnet50,0.9199999999999999,5,19,5,0.2,241.0,0.02738000000000005,297.4,0.028340000000000032
resnet101,0.9199999999999999,5,19,5,0.2,139.6,0.02205999999999997,296.8,0.024800000000000023
vgg11,0.9199999999999999,5,19,5,0.2,176.4,0.025980000000000003,297.0,0.027360000000000006
vgg16,0.9199999999999999,5,19,5,0.2,194.8,0.020599999999999972,333.6,0.02255999999999996
vgg19,0.9199999999999999,5,19,5,0.2,147.2,0.02198,277.2,0.025460000000000017
alexnet,0.9199999999999999,5,19,5,0.35,184.8,0.01966000000000003,290.8,0.020919999999999984
fc1,0.9199999999999999,5,19,5,0.35,25.6,0.004779999999999984,261.6,0.008099999999999986
fc2,0.9199999999999999,5,19,5,0.35,113.0,0.007659999999999989,211.0,0.009120000000000017
googlenet,0.9199999999999999,5,19,5,0.35,190.6,0.023340000000000007,282.0,0.02472000000000003
lenet,0.9199999999999999,5,19,5,0.35,160.8,0.044340000000000025,333.2,0.05272000000000003
resnet34,0.9199999999999999,5,19,5,0.35,132.0,0.02065999999999999,254.4,0.022419999999999975
resnet50,0.9199999999999999,5,19,5,0.35,238.8,0.026600000000000047,295.2,0.02756000000000003
resnet101,0.9199999999999999,5,19,5,0.35,137.4,0.020199999999999975,294.6,0.022940000000000026
vgg11,0.9199999999999999,5,19,5,0.35,171.2,0.021819999999999996,291.8,0.0232
vgg16,0.9199999999999999,5,19,5,0.35,194.0,0.01903999999999999,332.8,0.020999999999999974
vgg19,0.9199999999999999,5,19,5,0.35,145.8,0.01936,275.8,0.022840000000000017
alexnet,0.9199999999999999,5,19,5,0.49999999999999994,180.4,0.018540000000000022,286.4,0.019799999999999974
fc1,0.9199999999999999,5,19,5,0.49999999999999994,21.0,0.003100000000000003,257.0,0.006420000000000004
fc2,0.9199999999999999,5,19,5,0.49999999999999994,109.8,0.007499999999999984,207.8,0.008960000000000013
googlenet,0.9199999999999999,5,19,5,0.49999999999999994,184.8,0.02208000000000001,276.2,0.023460000000000036
lenet,0.9199999999999999,5,19,5,0.49999999999999994,159.2,0.042120000000000046,331.6,0.05050000000000006
resnet34,0.9199999999999999,5,19,5,0.49999999999999994,131.4,0.02065999999999999,253.8,0.022419999999999975
resnet50,0.9199999999999999,5,19,5,0.49999999999999994,237.8,0.026600000000000047,294.2,0.02756000000000003
resnet101,0.9199999999999999,5,19,5,0.49999999999999994,136.8,0.02013999999999998,294.0,0.022880000000000032
vgg11,0.9199999999999999,5,19,5,0.49999999999999994,170.8,0.02180000000000002,291.4,0.023180000000000024
vgg16,0.9199999999999999,5,19,5,0.49999999999999994,188.4,0.017599999999999994,327.2,0.019559999999999977
vgg19,0.9199999999999999,5,19,5,0.49999999999999994,141.8,0.016079999999999983,271.8,0.01956
alexnet,0.9199999999999999,5,19,5,0.65,177.2,0.016720000000000023,283.2,0.017979999999999975
fc1,0.9199999999999999,5,19,5,0.65,6.2,0.0018800000000000038,242.2,0.005200000000000005
fc2,0.9199999999999999,5,19,5,0.65,105.2,0.006579999999999997,203.2,0.008040000000000025
googlenet,0.9199999999999999,5,19,5,0.65,176.2,0.01776000000000002,267.6,0.019140000000000046
lenet,0.9199999999999999,5,19,5,0.65,148.4,0.03412000000000004,320.8,0.04250000000000005
resnet34,0.9199999999999999,5,19,5,0.65,128.6,0.018659999999999965,251.0,0.02041999999999995
resnet50,0.9199999999999999,5,19,5,0.65,234.0,0.02392000000000003,290.4,0.024880000000000013
resnet101,0.9199999999999999,5,19,5,0.65,134.4,0.018679999999999964,291.6,0.021420000000000015
vgg11,0.9199999999999999,5,19,5,0.65,160.6,0.01694000000000002,281.2,0.018320000000000024
vgg16,0.9199999999999999,5,19,5,0.65,185.2,0.017280000000000007,324.0,0.01923999999999999
vgg19,0.9199999999999999,5,19,5,0.65,140.4,0.01552,270.4,0.019000000000000017
alexnet,0.9199999999999999,5,19,5,0.8,164.6,0.012540000000000018,270.6,0.013799999999999969
fc1,0.9199999999999999,5,19,5,0.8,4.6,0.0018800000000000038,240.6,0.005200000000000005
fc2,0.9199999999999999,5,19,5,0.8,101.8,0.006179999999999986,199.8,0.007640000000000013
googlenet,0.9199999999999999,5,19,5,0.8,175.2,0.017120000000000003,266.6,0.018500000000000027
lenet,0.9199999999999999,5,19,5,0.8,145.0,0.029440000000000043,317.4,0.037820000000000055
resnet34,0.9199999999999999,5,19,5,0.8,123.2,0.017199999999999972,245.6,0.018959999999999956
resnet50,0.9199999999999999,5,19,5,0.8,230.6,0.02092000000000003,287.0,0.02188000000000001
resnet101,0.9199999999999999,5,19,5,0.8,130.8,0.01709999999999996,288.0,0.019840000000000014
vgg11,0.9199999999999999,5,19,5,0.8,152.8,0.015019999999999988,273.4,0.01639999999999999
vgg16,0.9199999999999999,5,19,5,0.8,183.4,0.017280000000000007,322.2,0.01923999999999999
vgg19,0.9199999999999999,5,19,5,0.8,135.8,0.014800000000000013,265.8,0.01828000000000003
