vgg16,0.6799999999999999,9,8,5,207.4,0.038060000000000024,346.2,0.040020000000000014
vgg19,0.6799999999999999,9,8,5,157.2,0.028220000000000002,287.2,0.03170000000000002
alexnet,0.6799999999999999,9,8,10,188.0,0.02766000000000004,294.0,0.02891999999999999
fc1,0.6799999999999999,9,8,10,25.4,0.0036599999999999966,261.4,0.0069799999999999975
fc2,0.6799999999999999,9,8,10,129.2,0.009560000000000003,227.2,0.01102000000000003
googlenet,0.6799999999999999,9,8,10,190.8,0.02240000000000002,282.2,0.023780000000000044
lenet,0.6799999999999999,9,8,10,168.6,0.058760000000000034,341.0,0.06714000000000005
resnet34,0.6799999999999999,9,8,10,127.6,0.023819999999999973,250.0,0.025579999999999957
resnet50,0.6799999999999999,9,8,10,236.4,0.029100000000000015,292.8,0.030059999999999996
resnet101,0.6799999999999999,9,8,10,148.4,0.032359999999999944,305.6,0.0351
vgg11,0.6799999999999999,9,8,10,186.4,0.038960000000000015,307.0,0.04034000000000002
vgg16,0.6799999999999999,9,8,10,193.6,0.02871999999999999,332.4,0.030679999999999975
vgg19,0.6799999999999999,9,8,10,155.0,0.029139999999999965,285.0,0.03261999999999998
alexnet,0.6799999999999999,9,8,15,184.2,0.027600000000000024,290.2,0.028859999999999976
fc1,0.6799999999999999,9,8,15,23.2,0.0036599999999999966,259.2,0.0069799999999999975
fc2,0.6799999999999999,9,8,15,131.0,0.010439999999999994,229.0,0.011900000000000022
googlenet,0.6799999999999999,9,8,15,182.0,0.015540000000000043,273.4,0.016920000000000067
lenet,0.6799999999999999,9,8,15,166.8,0.05492000000000004,339.2,0.06330000000000005
resnet34,0.6799999999999999,9,8,15,114.4,0.021560000000000003,236.8,0.023319999999999987
resnet50,0.6799999999999999,9,8,15,232.8,0.026180000000000026,289.2,0.027140000000000008
resnet101,0.6799999999999999,9,8,15,144.4,0.030759999999999944,301.6,0.033499999999999995
vgg11,0.6799999999999999,9,8,15,178.8,0.038060000000000004,299.4,0.03944000000000001
vgg16,0.6799999999999999,9,8,15,189.8,0.027279999999999992,328.6,0.029239999999999978
vgg19,0.6799999999999999,9,8,15,155.0,0.029139999999999965,285.0,0.03261999999999998
alexnet,0.76,9,8,0,129.8,0.009160000000000034,235.8,0.010419999999999985
fc1,0.76,9,8,0,-38.6,0.003539999999999999,197.4,0.00686
fc2,0.76,9,8,0,74.4,0.004920000000000013,172.4,0.006380000000000041
googlenet,0.76,9,8,0,151.8,0.01756,243.2,0.018940000000000023
lenet,0.76,9,8,0,105.6,0.016140000000000043,278.0,0.024520000000000052
resnet34,0.76,9,8,0,91.8,0.01579999999999999,214.2,0.017559999999999975
resnet50,0.76,9,8,0,188.0,0.017800000000000017,244.4,0.01876
resnet101,0.76,9,8,0,71.4,0.008659999999999956,228.6,0.01140000000000001
vgg11,0.76,9,8,0,170.6,0.028459999999999996,291.2,0.02984
vgg16,0.76,9,8,0,184.2,0.020379999999999975,323.0,0.02233999999999996
vgg19,0.76,9,8,0,73.8,0.0037799999999999835,203.8,0.00726
alexnet,0.76,9,8,5,200.6,0.034699999999999995,306.6,0.03595999999999995
fc1,0.76,9,8,5,28.8,0.0036599999999999966,264.8,0.0069799999999999975
fc2,0.76,9,8,5,131.0,0.009000000000000008,229.0,0.010460000000000035
googlenet,0.76,9,8,5,205.4,0.038659999999999986,296.8,0.040040000000000006
lenet,0.76,9,8,5,169.0,0.054380000000000026,341.4,0.06276000000000004
resnet34,0.76,9,8,5,150.4,0.03597999999999999,272.8,0.037739999999999975
resnet50,0.76,9,8,5,250.2,0.033320000000000016,306.6,0.03428
resnet101,0.76,9,8,5,156.2,0.03639999999999997,313.4,0.03914000000000002
vgg11,0.76,9,8,5,192.6,0.04365999999999999,313.2,0.04503999999999999
vgg16,0.76,9,8,5,205.4,0.03280000000000001,344.2,0.03475999999999999
vgg19,0.76,9,8,5,157.6,0.028220000000000002,287.6,0.03170000000000002
alexnet,0.76,9,8,10,186.2,0.023780000000000023,292.2,0.025039999999999972
fc1,0.76,9,8,10,21.6,0.0036599999999999966,257.6,0.0069799999999999975
fc2,0.76,9,8,10,129.2,0.009400000000000009,227.2,0.010860000000000036
googlenet,0.76,9,8,10,187.6,0.02198,279.0,0.023360000000000027
lenet,0.76,9,8,10,164.4,0.04950000000000001,336.8,0.05788000000000002
resnet34,0.76,9,8,10,131.8,0.025419999999999998,254.2,0.027179999999999982
resnet50,0.76,9,8,10,237.2,0.028220000000000023,293.6,0.029180000000000005
resnet101,0.76,9,8,10,145.6,0.027219999999999956,302.8,0.029960000000000007
vgg11,0.76,9,8,10,192.0,0.041159999999999995,312.6,0.04254
vgg16,0.76,9,8,10,193.0,0.023119999999999984,331.8,0.02507999999999997
vgg19,0.76,9,8,10,151.6,0.026780000000000005,281.6,0.03026000000000002
alexnet,0.76,9,8,15,184.6,0.023280000000000033,290.6,0.024539999999999985
fc1,0.76,9,8,15,18.4,0.0036599999999999966,254.4,0.0069799999999999975
fc2,0.76,9,8,15,129.4,0.009400000000000009,227.4,0.010860000000000036
googlenet,0.76,9,8,15,181.8,0.017100000000000004,273.2,0.01848000000000003
lenet,0.76,9,8,15,158.6,0.04206000000000001,331.0,0.05044000000000002
resnet34,0.76,9,8,15,122.4,0.024780000000000003,244.8,0.026539999999999987
resnet50,0.76,9,8,15,228.4,0.02594000000000003,284.8,0.026900000000000014
resnet101,0.76,9,8,15,141.6,0.025619999999999955,298.8,0.028360000000000007
vgg11,0.76,9,8,15,192.0,0.041159999999999995,312.6,0.04254
vgg16,0.76,9,8,15,190.0,0.023019999999999975,328.8,0.024979999999999957
vgg19,0.76,9,8,15,145.4,0.02531999999999999,275.4,0.028800000000000003
alexnet,0.84,9,8,0,156.6,0.017220000000000013,262.6,0.018479999999999962
fc1,0.84,9,8,0,1.6,0.004339999999999988,237.6,0.007659999999999989
fc2,0.84,9,8,0,77.8,0.00524,175.8,0.006700000000000028
googlenet,0.84,9,8,0,90.6,0.009700000000000042,182.0,0.011080000000000067
lenet,0.84,9,8,0,75.2,0.017140000000000044,247.6,0.025520000000000053
resnet34,0.84,9,8,0,75.6,0.008099999999999996,198.0,0.00985999999999998
resnet50,0.84,9,8,0,221.0,0.02128000000000001,277.4,0.022239999999999992
resnet101,0.84,9,8,0,100.0,0.010279999999999956,257.2,0.013020000000000009
vgg11,0.84,9,8,0,171.2,0.028139999999999988,291.8,0.02951999999999999
vgg16,0.84,9,8,0,141.0,0.01043999999999996,279.8,0.012399999999999944
vgg19,0.84,9,8,0,103.4,0.009920000000000017,233.4,0.013400000000000033
alexnet,0.84,9,8,5,205.6,0.046319999999999986,311.6,0.047579999999999935
fc1,0.84,9,8,5,27.8,0.004779999999999984,263.8,0.008099999999999986
fc2,0.84,9,8,5,131.8,0.009440000000000004,229.8,0.010900000000000031
googlenet,0.84,9,8,5,206.6,0.042200000000000036,298.0,0.04358000000000006
lenet,0.84,9,8,5,168.0,0.05194000000000003,340.4,0.06032000000000004
resnet34,0.84,9,8,5,149.8,0.03963999999999999,272.2,0.04139999999999997
resnet50,0.84,9,8,5,250.8,0.03716000000000001,307.2,0.03812
resnet101,0.84,9,8,5,150.8,0.02897999999999996,308.0,0.03172000000000001
vgg11,0.84,9,8,5,190.4,0.04047999999999998,311.0,0.04185999999999999
vgg16,0.84,9,8,5,201.6,0.030640000000000046,340.4,0.03260000000000003
vgg19,0.84,9,8,5,157.6,0.03168000000000002,287.6,0.03516000000000004
alexnet,0.84,9,8,10,204.6,0.04252,310.6,0.04377999999999995
fc1,0.84,9,8,10,24.4,0.004779999999999984,260.4,0.008099999999999986
fc2,0.84,9,8,10,128.2,0.009000000000000008,226.2,0.010460000000000035
googlenet,0.84,9,8,10,199.2,0.03635999999999999,290.6,0.03774000000000002
lenet,0.84,9,8,10,159.4,0.044340000000000025,331.8,0.05272000000000003
resnet34,0.84,9,8,10,132.2,0.02467999999999999,254.6,0.026439999999999974
resnet50,0.84,9,8,10,248.8,0.035540000000000016,305.2,0.0365
resnet101,0.84,9,8,10,139.0,0.02099999999999993,296.2,0.023739999999999983
vgg11,0.84,9,8,10,179.8,0.029120000000000056,300.4,0.030500000000000062
vgg16,0.84,9,8,10,185.2,0.017979999999999996,324.0,0.01993999999999998
vgg19,0.84,9,8,10,154.2,0.027159999999999983,284.2,0.03064
alexnet,0.84,9,8,15,204.6,0.04252,310.6,0.04377999999999995
fc1,0.84,9,8,15,16.4,0.0036599999999999966,252.4,0.0069799999999999975
fc2,0.84,9,8,15,122.8,0.008800000000000007,220.8,0.010260000000000036
googlenet,0.84,9,8,15,195.4,0.03391999999999999,286.8,0.03530000000000002
lenet,0.84,9,8,15,152.0,0.03640000000000003,324.4,0.04478000000000004
resnet34,0.84,9,8,15,126.8,0.024119999999999985,249.2,0.02587999999999997
resnet50,0.84,9,8,15,244.0,0.03180000000000003,300.4,0.03276000000000001
resnet101,0.84,9,8,15,129.8,0.018899999999999938,287.0,0.021639999999999993
vgg11,0.84,9,8,15,177.2,0.027400000000000046,297.8,0.02878000000000005
vgg16,0.84,9,8,15,177.2,0.016220000000000012,316.0,0.018179999999999995
vgg19,0.84,9,8,15,155.6,0.027159999999999983,285.6,0.03064
alexnet,0.9199999999999999,9,8,0,149.4,0.011860000000000004,255.4,0.013119999999999955
fc1,0.9199999999999999,9,8,0,-32.2,0.0030199999999999893,203.8,0.00633999999999999
fc2,0.9199999999999999,9,8,0,104.0,0.007500000000000007,202.0,0.008960000000000034
googlenet,0.9199999999999999,9,8,0,173.4,0.02634000000000001,264.8,0.027720000000000033
lenet,0.9199999999999999,9,8,0,50.4,0.01244000000000003,222.8,0.02082000000000004
resnet34,0.9199999999999999,9,8,0,117.6,0.02065999999999999,240.0,0.022419999999999975
resnet50,0.9199999999999999,9,8,0,209.2,0.01864000000000001,265.6,0.019599999999999996
resnet101,0.9199999999999999,9,8,0,96.8,0.011679999999999979,254.0,0.014420000000000033
vgg11,0.9199999999999999,9,8,0,171.4,0.03282000000000003,292.0,0.03420000000000003
vgg16,0.9199999999999999,9,8,0,163.0,0.017120000000000003,301.8,0.019079999999999986
vgg19,0.9199999999999999,9,8,0,78.2,0.010180000000000012,208.2,0.013660000000000028
alexnet,0.9199999999999999,9,8,5,203.6,0.04285999999999997,309.6,0.044119999999999916
fc1,0.9199999999999999,9,8,5,28.2,0.005559999999999987,264.2,0.008879999999999989
fc2,0.9199999999999999,9,8,5,131.4,0.009400000000000009,229.4,0.010860000000000036
googlenet,0.9199999999999999,9,8,5,202.0,0.03288000000000002,293.4,0.03426000000000005
lenet,0.9199999999999999,9,8,5,174.8,0.06682000000000006,347.2,0.07520000000000007
resnet34,0.9199999999999999,9,8,5,150.8,0.04054,273.2,0.04229999999999998
resnet50,0.9199999999999999,9,8,5,249.4,0.03326,305.8,0.03421999999999999
resnet101,0.9199999999999999,9,8,5,148.6,0.027759999999999962,305.8,0.030500000000000017
vgg11,0.9199999999999999,9,8,5,190.8,0.04177999999999997,311.4,0.043159999999999976
vgg16,0.9199999999999999,9,8,5,210.4,0.041120000000000025,349.2,0.04308000000000001
vgg19,0.9199999999999999,9,8,5,159.0,0.03213999999999997,289.0,0.035619999999999985
alexnet,0.9199999999999999,9,8,10,194.4,0.03176000000000003,300.4,0.03301999999999998
fc1,0.9199999999999999,9,8,10,23.8,0.004779999999999984,259.8,0.008099999999999986
fc2,0.9199999999999999,9,8,10,126.6,0.008940000000000003,224.6,0.01040000000000003
googlenet,0.9199999999999999,9,8,10,193.4,0.025380000000000003,284.8,0.026760000000000027
lenet,0.9199999999999999,9,8,10,171.0,0.06236000000000008,343.4,0.0707400000000001
resnet34,0.9199999999999999,9,8,10,138.8,0.03495999999999999,261.2,0.036719999999999975
resnet50,0.9199999999999999,9,8,10,244.0,0.031140000000000036,300.4,0.03210000000000002
resnet101,0.9199999999999999,9,8,10,137.0,0.020119999999999937,294.2,0.02285999999999999
vgg11,0.9199999999999999,9,8,10,172.2,0.02589999999999999,292.8,0.027279999999999992
vgg16,0.9199999999999999,9,8,10,203.0,0.03213999999999999,341.8,0.03409999999999998
vgg19,0.9199999999999999,9,8,10,147.4,0.020539999999999982,277.4,0.024019999999999996
alexnet,0.9199999999999999,9,8,15,186.0,0.029980000000000027,292.0,0.03123999999999998
fc1,0.9199999999999999,9,8,15,22.2,0.0036599999999999966,258.2,0.0069799999999999975
fc2,0.9199999999999999,9,8,15,124.4,0.009240000000000003,222.4,0.010700000000000032
googlenet,0.9199999999999999,9,8,15,183.4,0.01965999999999999,274.8,0.021040000000000014
lenet,0.9199999999999999,9,8,15,168.4,0.05792000000000008,340.8,0.0663000000000001
resnet34,0.9199999999999999,9,8,15,130.2,0.034319999999999996,252.6,0.03607999999999998
resnet50,0.9199999999999999,9,8,15,244.0,0.031140000000000036,300.4,0.03210000000000002
resnet101,0.9199999999999999,9,8,15,130.8,0.018179999999999953,288.0,0.020920000000000005
vgg11,0.9199999999999999,9,8,15,164.4,0.024999999999999977,285.0,0.02637999999999998
vgg16,0.9199999999999999,9,8,15,195.6,0.031420000000000003,334.4,0.033379999999999986
vgg19,0.9199999999999999,9,8,15,137.4,0.018359999999999977,267.4,0.02183999999999999
alexnet,0.6,5,9,0,94.8,0.010919999999999996,200.8,0.012179999999999946
fc1,0.6,5,9,0,-9.2,0.004159999999999986,226.8,0.007479999999999987
fc2,0.6,5,9,0,67.8,0.00504,165.8,0.006500000000000028
googlenet,0.6,5,9,0,157.6,0.018040000000000035,249.0,0.01942000000000006
lenet,0.6,5,9,0,76.4,0.017120000000000045,248.8,0.025500000000000057
resnet34,0.6,5,9,0,117.0,0.01737999999999995,239.4,0.019139999999999935
resnet50,0.6,5,9,0,210.8,0.017000000000000036,267.2,0.01796000000000002
resnet101,0.6,5,9,0,103.4,0.01195999999999997,260.6,0.014700000000000024
vgg11,0.6,5,9,0,129.2,0.020299999999999964,249.8,0.021679999999999967
vgg16,0.6,5,9,0,185.2,0.02128000000000003,324.0,0.023240000000000018
vgg19,0.6,5,9,0,133.4,0.017259999999999963,263.4,0.02073999999999998
alexnet,0.6,5,9,5,199.0,0.03756000000000006,305.0,0.03882000000000001
fc1,0.6,5,9,5,24.4,0.004299999999999993,260.4,0.007619999999999993
fc2,0.6,5,9,5,130.4,0.009400000000000009,228.4,0.010860000000000036
googlenet,0.6,5,9,5,201.8,0.035940000000000014,293.2,0.03732000000000004
lenet,0.6,5,9,5,170.6,0.06172000000000004,343.0,0.07010000000000005
resnet34,0.6,5,9,5,146.8,0.03602000000000003,269.2,0.037780000000000015
resnet50,0.6,5,9,5,255.4,0.04280000000000004,311.8,0.04376000000000002
resnet101,0.6,5,9,5,156.8,0.03939999999999999,314.0,0.042140000000000045
vgg11,0.6,5,9,5,189.2,0.03534000000000002,309.8,0.036720000000000017
vgg16,0.6,5,9,5,203.0,0.028939999999999966,341.8,0.03089999999999995
vgg19,0.6,5,9,5,159.8,0.03195999999999997,289.8,0.035439999999999985
alexnet,0.6,5,9,10,181.8,0.02908000000000006,287.8,0.030340000000000013
fc1,0.6,5,9,10,27.2,0.0036599999999999966,263.2,0.0069799999999999975
fc2,0.6,5,9,10,122.4,0.007860000000000011,220.4,0.00932000000000004
googlenet,0.6,5,9,10,198.4,0.029780000000000008,289.8,0.03116000000000003
lenet,0.6,5,9,10,171.2,0.06394000000000004,343.6,0.07232000000000005
resnet34,0.6,5,9,10,128.4,0.020879999999999944,250.8,0.022639999999999928
resnet50,0.6,5,9,10,251.8,0.04154000000000004,308.2,0.042500000000000024
resnet101,0.6,5,9,10,146.4,0.030399999999999983,303.6,0.03314000000000004
vgg11,0.6,5,9,10,179.8,0.029600000000000005,300.4,0.030980000000000008
vgg16,0.6,5,9,10,196.8,0.02369999999999999,335.6,0.02565999999999997
vgg19,0.6,5,9,10,156.8,0.028059999999999953,286.8,0.03153999999999997
alexnet,0.6,5,9,15,175.2,0.028420000000000046,281.2,0.029679999999999995
fc1,0.6,5,9,15,21.0,0.003100000000000003,257.0,0.006420000000000004
fc2,0.6,5,9,15,122.0,0.008740000000000003,220.0,0.010200000000000032
googlenet,0.6,5,9,15,192.4,0.0284,283.8,0.02978000000000003
lenet,0.6,5,9,15,172.0,0.06454000000000004,344.4,0.07292000000000005
resnet34,0.6,5,9,15,121.4,0.01845999999999994,243.8,0.020219999999999926
resnet50,0.6,5,9,15,251.8,0.04154000000000004,308.2,0.042500000000000024
resnet101,0.6,5,9,15,128.6,0.027259999999999996,285.8,0.030000000000000047
vgg11,0.6,5,9,15,179.8,0.029600000000000005,300.4,0.030980000000000008
vgg16,0.6,5,9,15,189.6,0.02215999999999998,328.4,0.024119999999999964
vgg19,0.6,5,9,15,155.2,0.028059999999999953,285.2,0.03153999999999997
alexnet,0.6799999999999999,5,9,0,135.2,0.013379999999999993,241.2,0.014639999999999941
fc1,0.6799999999999999,5,9,0,-56.0,0.002199999999999991,180.0,0.005519999999999992
fc2,0.6799999999999999,5,9,0,38.6,0.004520000000000013,136.6,0.005980000000000041
googlenet,0.6799999999999999,5,9,0,172.8,0.02050000000000003,264.2,0.021880000000000056
lenet,0.6799999999999999,5,9,0,91.6,0.01454000000000002,264.0,0.02292000000000003
resnet34,0.6799999999999999,5,9,0,49.8,0.005860000000000021,172.2,0.007620000000000004
resnet50,0.6799999999999999,5,9,0,220.4,0.018500000000000006,276.8,0.019459999999999988
resnet101,0.6799999999999999,5,9,0,100.0,0.011419999999999963,257.2,0.014160000000000016
vgg11,0.6799999999999999,5,9,0,160.0,0.026719999999999987,280.6,0.028099999999999993
vgg16,0.6799999999999999,5,9,0,181.4,0.02400000000000002,320.2,0.025960000000000004
vgg19,0.6799999999999999,5,9,0,98.8,0.009819999999999962,228.8,0.013299999999999979
alexnet,0.6799999999999999,5,9,5,200.8,0.037659999999999985,306.8,0.038919999999999934
fc1,0.6799999999999999,5,9,5,32.8,0.007539999999999991,268.8,0.010859999999999991
fc2,0.6799999999999999,5,9,5,130.4,0.009400000000000009,228.4,0.010860000000000036
googlenet,0.6799999999999999,5,9,5,205.4,0.04137999999999999,296.8,0.04276000000000002
lenet,0.6799999999999999,5,9,5,168.4,0.05466000000000002,340.8,0.06304000000000003
resnet34,0.6799999999999999,5,9,5,142.8,0.02961999999999998,265.2,0.031379999999999963
resnet50,0.6799999999999999,5,9,5,252.0,0.03926000000000005,308.4,0.040220000000000034
resnet101,0.6799999999999999,5,9,5,155.0,0.034339999999999996,312.2,0.037080000000000043
vgg11,0.6799999999999999,5,9,5,189.0,0.0361,309.6,0.03748
vgg16,0.6799999999999999,5,9,5,203.4,0.03410000000000002,342.2,0.03606
vgg19,0.6799999999999999,5,9,5,162.4,0.03404000000000003,292.4,0.03752000000000004
alexnet,0.6799999999999999,5,9,10,195.6,0.032280000000000045,301.6,0.03353999999999999
fc1,0.6799999999999999,5,9,10,30.0,0.00885999999999999,266.0,0.012179999999999991
fc2,0.6799999999999999,5,9,10,125.4,0.008900000000000009,223.4,0.010360000000000036
googlenet,0.6799999999999999,5,9,10,197.0,0.03206,288.4,0.033440000000000025
lenet,0.6799999999999999,5,9,10,160.0,0.04470000000000003,332.4,0.05308000000000004
resnet34,0.6799999999999999,5,9,10,124.6,0.017939999999999935,247.0,0.01969999999999992
resnet50,0.6799999999999999,5,9,10,243.0,0.032420000000000046,299.4,0.033380000000000035
resnet101,0.6799999999999999,5,9,10,151.8,0.033379999999999986,309.0,0.03612000000000004
vgg11,0.6799999999999999,5,9,10,185.6,0.034580000000000034,306.2,0.035960000000000034
vgg16,0.6799999999999999,5,9,10,196.8,0.02744000000000004,335.6,0.029400000000000027
vgg19,0.6799999999999999,5,9,10,149.2,0.02308000000000001,279.2,0.026560000000000028
alexnet,0.6799999999999999,5,9,15,193.2,0.032260000000000025,299.2,0.03351999999999997
fc1,0.6799999999999999,5,9,15,31.2,0.00895999999999999,267.2,0.01227999999999999
fc2,0.6799999999999999,5,9,15,117.6,0.007899999999999985,215.6,0.009360000000000012
googlenet,0.6799999999999999,5,9,15,194.2,0.03206,285.6,0.033440000000000025
lenet,0.6799999999999999,5,9,15,153.4,0.03606000000000002,325.8,0.044440000000000035
resnet34,0.6799999999999999,5,9,15,119.6,0.016059999999999942,242.0,0.017819999999999926
resnet50,0.6799999999999999,5,9,15,234.6,0.027600000000000048,291.0,0.02856000000000003
resnet101,0.6799999999999999,5,9,15,151.8,0.033379999999999986,309.0,0.03612000000000004
vgg11,0.6799999999999999,5,9,15,182.8,0.03294000000000001,303.4,0.03432000000000002
vgg16,0.6799999999999999,5,9,15,196.8,0.02744000000000004,335.6,0.029400000000000027
vgg19,0.6799999999999999,5,9,15,143.2,0.021619999999999993,273.2,0.02510000000000001
alexnet,0.76,5,9,0,165.6,0.015859999999999985,271.6,0.017119999999999934
fc1,0.76,5,9,0,-52.0,0.003660000000000008,184.0,0.006980000000000009
fc2,0.76,5,9,0,12.4,0.002760000000000007,110.4,0.0042200000000000345
googlenet,0.76,5,9,0,152.0,0.01856000000000002,243.4,0.019940000000000048
lenet,0.76,5,9,0,125.8,0.022060000000000034,298.2,0.030440000000000043
resnet34,0.76,5,9,0,121.0,0.019059999999999987,243.4,0.02081999999999997
resnet50,0.76,5,9,0,215.2,0.02030000000000005,271.6,0.021260000000000036
resnet101,0.76,5,9,0,56.6,0.009699999999999976,213.8,0.01244000000000003
vgg11,0.76,5,9,0,148.0,0.01983999999999997,268.6,0.02121999999999997
vgg16,0.76,5,9,0,186.6,0.019840000000000014,325.4,0.021799999999999996
vgg19,0.76,5,9,0,71.8,0.005499999999999972,201.8,0.008979999999999988
alexnet,0.76,5,9,5,200.2,0.03593999999999999,306.2,0.03719999999999994
fc1,0.76,5,9,5,29.4,0.006799999999999995,265.4,0.010119999999999995
fc2,0.76,5,9,5,129.6,0.009400000000000009,227.6,0.010860000000000036
googlenet,0.76,5,9,5,201.6,0.03368000000000002,293.0,0.03506000000000005
lenet,0.76,5,9,5,168.6,0.05594000000000003,341.0,0.06432000000000004
resnet34,0.76,5,9,5,148.2,0.033520000000000015,270.6,0.03528
resnet50,0.76,5,9,5,254.8,0.03980000000000004,311.2,0.04076000000000002
resnet101,0.76,5,9,5,156.4,0.034339999999999996,313.6,0.037080000000000043
